prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.8371040723981901,0.6561085972850679,0,0.00904977375565611,0.027149321266968326,0,0,0,0.06787330316742081,S106629218,15.469745635986328,0.18821648359298707,2.6265498638153075,0.9377759099006653,100.30191802978516,0.5099331279461449,0,cerw,19.5666666666667,30,250,FALSE,-84.7435722,36.2467775
0.23788546255506607,0.22026431718061673,0.00881057268722467,0,0.34801762114537443,0,0,0,0.7268722466960352,S90503706,16.900989532470703,0.17154845595359802,2.7499845027923584,0.8494361639022827,78.90137481689453,0.09075961335272086,0,cerw,14.8666666666667,5,475,FALSE,-79.1181921,41.4441169
0.5377777777777778,0.49333333333333335,0,0,0.2,0,0,0,0.39555555555555555,S113679625,8.0404510498046875,0.4197186827659607,2.6602323055267334,0.8732694983482361,109.49079895019531,0.6034348632965703,0,cerw,12.55,5,250,FALSE,-85.1761475,35.6404533
0.03669724770642202,0.03669724770642202,0,0,0.26146788990825687,0,0,0,0.5229357798165137,S115338585,15.266039848327637,0.30750128626823425,2.4746410846710205,0.8520357608795166,64.03162384033203,0.4094626506169637,0,cerw,14.883333333333301,30,250,FALSE,-85.614585,34.568464
0,0,0,0,0.04,0,0,0,0.9955555555555555,S58139275,2.2043057918548583,0.9970948100090027,1.4935822248458863,1,19.107280921936034,NA,NA,cerw,7.68333333333333,7,565.5,FALSE,-76.255482,40.334074
0,0,0,0,0,0.481981981981982,0.481981981981982,0.481981981981982,0.0045045045045045045,S115272896,6.721519470214844,0.34642085433006287,1.8900905847549438,1,26.087688446044922,NA,NA,cerw,10.8333333333333,75,1207,FALSE,-79.9703233,40.4312404
0.32589285714285715,0.21428571428571427,0.008928571428571428,0,0.0625,0.36607142857142855,0.36607142857142855,0.36607142857142855,0.2857142857142857,S70685595,15.153435325622558,0.32428173124790194,2.3359511375427244,0.8259955167770385,82.37201385498047,0.19002677270715745,0,cerw,16.7666666666667,72,250,FALSE,-75.9167545,41.9751673
0.4298642533936652,0.3574660633484163,0,0,0.013574660633484163,0.3936651583710407,0.3936651583710407,0.3936651583710407,0.14479638009049775,S46816317,8.068091869354248,0.4759852349758148,1.8896430253982544,0.990738320350647,39.1228702545166,0.17714947021034147,0,cerw,16.9,26,372,FALSE,-75.9206335,40.4712074
0.004464285714285714,0,0.004464285714285714,0,0.004464285714285714,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.004464285714285714,S19824297,6.310805082321167,0.6589044213294983,1.5650101184844971,0.9788782000541687,30.350050258636475,NA,NA,cerw,18.5,60,804.5,FALSE,-85.142672,35.154381
0.6875,0.05357142857142857,0.41964285714285715,0,0.03125,0,0,0,0.23214285714285715,S58146927,22.891273498535156,0.05638692528009415,2.9482827186584473,0.6682347655296326,150.85694885253906,0.2656044239480781,3.9918752562286507e-4,cerw,10.85,155,250,FALSE,-77.3030663,40.0320835
0.7314814814814815,0.7314814814814815,0,0,0.009259259259259259,0,0,0,0.1388888888888889,S90748671,22.67023468017578,0.01125333458185196,2.9601616859436035,0.8418159127235413,174.50881958007813,0.25662678831185287,0,cerw,9,30,250,FALSE,-82.34955,37.198437
0.7064220183486238,0.6100917431192661,0,0.17889908256880735,0,0.027522935779816515,0.027522935779816515,0.027522935779816515,0.26605504587155965,S90275057,23.32903480529785,0.06134388595819473,2.7135355472564697,0.6433103084564209,119.8280029296875,0.3577834111737444,0,cerw,8.46666666666667,171,1088.5,FALSE,-76.476306,40.825083
0.4954954954954955,0.2747747747747748,0,0,0.036036036036036036,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.17567567567567569,S70907934,14.988664627075195,0.27337750792503357,2.4696547985076904,0.8790002465248108,64.34346008300781,0.29810899048343104,0,cerw,7.5,30,250,FALSE,-75.5982113,41.8119473
0.867579908675799,0.2054794520547945,0.0684931506849315,0.0273972602739726,0.1050228310502283,0,0,0,0.1324200913242009,S114674769,17.91441535949707,0.08267635107040405,2.8218302726745605,0.8536308407783508,124.32402038574219,0.1609645937462144,4.3375645914385394e-4,cerw,17.45,17,508.49999999999994,FALSE,-76.23941,42.461833
0.43946188340807174,0.13004484304932734,0,0,0.02242152466367713,0,0,0,0.29596412556053814,S47134755,11.631845474243164,0.18014252185821533,2.132736921310425,0.9665279984474182,51.75252914428711,0.31639354485411975,0,cerw,13.6833333333333,60,1415,FALSE,-78.7470818,41.1179652
0.5409090909090909,0.4590909090909091,0,0.1318181818181818,0.21363636363636362,0,0,0,0.45,S37605172,9.510021209716797,0.34335973858833313,2.3314802646636963,0.9180401563644409,56.627464294433594,0.11180165394594391,0,cerw,12.7333333333333,60,250,FALSE,-77.8345406,42.1652802
0.2850678733031674,0.05429864253393665,0.01809954751131222,0,0.4434389140271493,0.13574660633484162,0.13574660633484162,0.13574660633484162,0.5294117647058824,G1328246,5.735579490661621,0.5841811299324036,2.138672113418579,0.8826792240142822,74.38414764404297,0.02700384601484984,0.03137814562495162,cerw,13.75,45,804.5,FALSE,-79.4520092,40.2140793
0.07174887892376682,0.026905829596412557,0,0,0.017937219730941704,0,0,0,0.2645739910313901,S37943794,11.407330513000488,0.3731493055820465,2.143331527709961,0.9466230869293213,60.64039611816406,0.11282888867638328,0.009683711962266401,cerw,9.95,5,804.5,FALSE,-79.8140307,40.5211441
0.09502262443438914,0.09502262443438914,0,0,0.5203619909502263,0,0,0,0.755656108597285,S47031632,5.265942859649658,0.5883472084999084,1.7561852216720581,0.9998759984970093,20.81508388519287,0.4036726067407113,0,cerw,16.3666666666667,35,250,FALSE,-76.7832863,40.3162173
0.2009132420091324,0.0182648401826484,0.0228310502283105,0.0136986301369863,0.5159817351598174,0.1141552511415525,0.1141552511415525,0.1141552511415525,0.634703196347032,G5466017,9.694771766662598,0.28787317872047424,2.1711924076080322,0.9735629558563232,48.164398193359375,0.3175421739553871,0,cerw,9.58333333333333,46,563.5,FALSE,-83.5530814,36.6236341
0.8018433179723502,0.3317972350230415,0,0,0,0,0,0,0.1935483870967742,S57783235,10.7301456451416,0.4100693970918655,2.0183420181274414,0.9626634001731873,45.04303817749023,0.19470622051723194,0.0016530392610508463,cerw,11.0333333333333,31,646,FALSE,-82.0127866,40.4758779
0.42342342342342343,0.3918918918918919,0,0,0.10810810810810811,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.23423423423423423,S115541660,16.494585037231445,0.052982062101364136,2.8558201789855957,0.808066189289093,107.77408599853516,0.20356185005489483,0,cerw,9.58333333333333,88,1072,FALSE,-80.0947956,39.5171355
0.7040358744394619,0.04484304932735426,0.5964125560538116,0.04035874439461883,0.10762331838565023,0,0,0,0.28699551569506726,S37753055,16.18073844909668,0.07101848721504211,2.8499608039855957,0.843398928642273,144.25230407714844,0.17089688493967212,0,cerw,9.66666666666667,20,804.5,FALSE,-84.6734648,35.1426349
0.9103139013452914,0.22869955156950672,0.2062780269058296,0,0,0,0,0,0.08968609865470852,S37791852,22.103522491455077,0.0025483541190624236,2.98392276763916,0.7955449938774108,167.26638793945313,0.47194410486029714,0,cerw,11.9333333333333,37,483,FALSE,-84.479625,35.053774
0.39461883408071746,0.3811659192825112,0,0,0.14349775784753363,0.07623318385650224,0.07623318385650224,0.07623318385650224,0.4170403587443946,S46611415,13.99936580657959,0.21685437858104706,2.653796672821045,0.7984533905982971,128.5576171875,0.3772169475648868,2.703686260570914e-4,cerw,12.1166666666667,7,250,FALSE,-74.4016943,42.5577958
0.13574660633484162,0.13122171945701358,0.004524886877828055,0,0.058823529411764705,0,0,0,0.3031674208144796,S70719317,12.144949913024902,0.32005513906478883,2.303662061691284,0.9375676989555359,75.7624267578125,0.34331606791631597,0,cerw,18.3,11,250,FALSE,-81.0178096,37.4235767
1,1,0,0,0,0,0,0,0,S71042772,23.424814224243164,0.10936900451779366,2.8093791007995605,0.6188419222831726,231.75369873046876,0.30193656170528094,0,cerw,6.36666666666667,31,1321.5,FALSE,-75.472287,40.5493245
0.35,0.32272727272727275,0.022727272727272728,0,0.43636363636363634,0,0,0,0.5227272727272727,S71283222,7.65212345123291,0.5832392573356628,1.8907688856124878,0.9466990828514099,38.74701690673828,0.6037549439796739,0,cerw,9.56666666666667,8,250,FALSE,-84.81197,34.067898
0.8642533936651584,0.12669683257918551,0.6380090497737556,0,0,0,0,0,0.13574660633484162,G6960731,20.75273323059082,0.002924315631389618,2.994729518890381,0.6649280190467834,227.3909149169922,0.0042534269965611975,0.11115683171038444,cerw,13.2833333333333,113,531,FALSE,-76.2854963,42.7417854
0.7219730941704036,0.7219730941704036,0,0,0.13004484304932734,0,0,0,0.273542600896861,S47404595,17.63512592315674,0.13106978684663773,2.789635181427002,0.7604077219963074,118.60102233886718,0.8266011881218716,0,cerw,11.8333333333333,21,250,FALSE,-85.45578,35.4027634
0.2072072072072072,0.17567567567567569,0,0,0.5405405405405406,0,0,0,0.7522522522522522,G1861360,11.287748336791992,0.393081933259964,2.1726436614990234,0.9716871380805969,60.01112365722656,0.5347347840892546,0,cerw,10.2333333333333,30,250,FALSE,-83.893947,34.98996
0.8488888888888889,0.5244444444444445,0.18222222222222223,0,0.05333333333333334,0,0,0,0.1511111111111111,S30361637,18.93913459777832,0.14525878056883812,2.7354880571365356,0.7550226151943207,124.33298873901367,0.587008670386836,0.01778250276757199,cerw,11.5,15,643.5,FALSE,-73.8821554,42.3844156
0.2191780821917808,0.1050228310502283,0.0319634703196347,0,0.4977168949771689,0,0,0,0.726027397260274,S30290339,8.129912376403809,0.6124619245529175,1.920719027519226,0.9680014848709106,65.0047836303711,0.4478788125913222,0,cerw,18.8333333333333,120,250,FALSE,-82.760327,35.182622
0.9821428571428571,0.9821428571428571,0,0,0.017857142857142856,0,0,0,0.017857142857142856,S14703899,24.791969299316406,0.0212823785841465,3.132763385772705,0.6042397022247314,200.38565063476563,0.2908624254452142,0,cerw,18.5,90,804.5,FALSE,-84.1676846,36.0007285
0.7149321266968326,0.6425339366515838,0.013574660633484163,0,0.25339366515837103,0,0,0,0.2850678733031674,S91023462,13.716648864746094,0.2553539589047432,2.501384449005127,0.9345852613449097,80.24134826660156,0.6553439436867944,0,cerw,8.5,90,1207,FALSE,-78.3013015,38.3924198
0.40444444444444444,0.27111111111111114,0,0,0.0044444444444444444,0,0,0,0.12,S111673099,18.681983947753906,0.10545249283313751,2.8735647201538086,0.7346397042274475,260.53009033203125,0.5629978091773428,0,cerw,7.75,3,250,FALSE,-83.2215848,35.3728481
0.8144796380090498,0.8144796380090498,0,0,0,0,0,0,0.18099547511312217,S30822501,14.963655471801758,0.07070937752723694,2.84110164642334,0.8581992983818054,118.74874114990234,0.2135233540336572,0,cerw,16.5,60,250,FALSE,-76.8194532,40.3660677
0.013761467889908258,0.013761467889908258,0,0,0.4954128440366973,0,0,0,0.555045871559633,S46986048,5.180211067199707,0.6259397864341736,1.7757494449615479,0.9866565465927124,36.304344177246094,0.38089489936828613,0,cerw,11.85,57,428,FALSE,-82.246781,36.594994
0.8177777777777778,0.7155555555555555,0.0044444444444444444,0,0.03111111111111111,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.12,S19662063,19.394962310791016,0.06783943921327591,2.904747247695923,0.7527186632156372,107.46436767578125,0.01600835709600966,0.024782140378137023,cerw,7.85,46,804.5,FALSE,-74.8345757,41.9541924
0.09954751131221719,0.09954751131221719,0,0,0.7285067873303167,0.04072398190045249,0.04072398190045249,0.04072398190045249,0.8371040723981901,S58341849,9.373121643066407,0.4989525556564331,1.9816408634185791,0.9397504925727844,47.92827529907227,NA,NA,cerw,8.61666666666667,2,250,FALSE,-76.360927,41.719598
0.8873873873873874,0.09009009009009009,0.3063063063063063,0,0,0,0,0,0.10810810810810811,S70671743,20.41980895996094,0.031119920150376856,3.0562174797058104,0.700457489490509,176.08750610351564,0.5551621843850961,2.858164795749896e-4,cerw,9.75,59,783.5,FALSE,-74.318027,41.84823
0,0,0,0,0.4954954954954955,0,0,0,0.9954954954954955,S37970256,4.7110676765441895,0.7638431787490845,1.6515164375305176,0.9839116334915161,19.95538330078125,NA,NA,cerw,16.6666666666667,8,250,FALSE,-78.0836642,39.0423696
0.7207207207207207,0.04954954954954955,0.14864864864864866,0,0,0,0,0,0.09009009009009009,S113741400,19.820924758911133,0.09178173542022705,2.9504618644714355,0.8656952977180481,138.7821807861328,0.30654455878965375,0,cerw,9.95,5,250,FALSE,-80.9546927,38.1287013
0.6188340807174888,0,0,0,0.008968609865470852,0.26905829596412556,0.26905829596412556,0.26905829596412556,0.11210762331838565,S58338374,5.155348300933838,0.7304573059082031,1.6138540506362915,0.9982324242591858,20.110036849975586,0.12970784334465862,0.007287339369455973,cerw,5.8,87,1416,FALSE,-74.3499176,41.4025242
0.5491071428571429,0.5089285714285714,0,0.10267857142857142,0.24107142857142858,0,0,0,0.45089285714285715,G2541824,14.925538063049316,0.1803848147392273,2.7549240589141846,0.8981110453605652,99.41666412353516,0.32937541088649946,0,cerw,8.05,31,804.5,FALSE,-79.123197,39.459214
0.9022222222222223,0.8488888888888889,0,0,0,0,0,0,0.08444444444444445,S58316858,9.351104736328125,0.280862021446228,2.302665853500366,0.9396310687065125,68.37800369262695,0.2846372266731611,0,cerw,9.63333333333333,20,250,FALSE,-79.9362619,40.2852381
0.06278026905829596,0.04932735426008968,0,0,0,0,0,0,0.15695067264573992,S24381827,11.49155044555664,0.2440171241760254,2.3436195850372314,0.9781009554862976,55.23750305175781,0.41869706800207496,0,cerw,16.1666666666667,50,250,FALSE,-84.144904,35.8740723
0.1,0.1,0,0,0.00909090909090909,0,0,0,0.25,S47023373,3.9502639770507813,0.7830179333686829,1.5138969421386719,0.9989238381385803,17.280521392822266,0.3510304048009541,0,cerw,10.4,29,295,FALSE,-78.935718,38.286108
0.035398230088495575,0.017699115044247787,0,0,0.07079646017699115,0,0,0,0.37168141592920356,S14561427,13.43354606628418,0.23628273606300354,2.12239408493042,0.9943814277648926,37.705650329589844,0.24635084994952194,0,cerw,10.3333333333333,1,250,FALSE,-77.932535,39.612814
0.7972350230414746,0.2350230414746544,0,0,0,0,0,0,0.20276497695852536,S14810716,22.487662887573244,0,3.0111641883850098,0.7979617118835449,188.0705322265625,0.35870398440107953,0.0014476569162474738,cerw,13,20,250,FALSE,-82.1930122,35.736794
0,0,0,0,0,0,0,0,0.3738738738738739,S47560761,9.557662010192871,0.4322017431259155,2.098120927810669,0.9591607451438904,45.26177978515625,NA,NA,cerw,7,120,250,FALSE,-76.8415808,40.8373365
0.2171945701357466,0.2171945701357466,0,0,0.6515837104072398,0.01809954751131222,0.01809954751131222,0.01809954751131222,0.7601809954751131,S38319337,7.7508892059326175,0.5518708765506745,1.7190359592437745,0.9763317346572876,34.09594612121582,0.41049631851676266,0,cerw,9,60,804.5,FALSE,-83.6897,35.9472
0.00909090909090909,0.00909090909090909,0,0,0.06363636363636363,0.36818181818181817,0.36818181818181817,0.36818181818181817,0.20454545454545456,S38291254,7.4463348388671875,0.5190474987030029,1.8966705799102783,0.9957940578460693,31.602123260498047,0.6079075237115225,0,cerw,20.2166666666667,28,402.5,FALSE,-84.5038161,36.4997735
0.8093023255813954,0.7767441860465116,0,0,0,0,0,0,0.19069767441860466,S18823916,22.766490936279297,0.03912157192826271,2.9310357570648193,0.6306262016296387,168.19131469726563,0.40913742519139,0,cerw,4.16666666666667,32,804.5,FALSE,-78.4568882,39.6570177
0.25339366515837103,0.09954751131221719,0,0,0.18099547511312217,0,0,0,0.49321266968325794,S47555619,8.821438789367676,0.3826253116130829,1.9545420408248901,1,26.05291748046875,0.280085344483415,0.0015066109838024263,cerw,22.0333333333333,1,250,FALSE,-76.7479455,40.2574634
0.8571428571428571,0.7678571428571429,0,0,0,0,0,0,0.08035714285714286,S38379256,18.59943199157715,0,2.886566162109375,0.8973619341850281,109.31666564941406,0.6303354331151028,0,cerw,11.25,120,1448.5,FALSE,-83.8395703,34.7263471
0.01834862385321101,0.01834862385321101,0,0,0.5596330275229358,0,0,0,0.6697247706422018,S115786640,6.1284871101379395,0.609424352645874,1.6555004119873047,0.967214822769165,40.23313903808594,NA,NA,cerw,13.5,15,804.5,FALSE,-80.7705364,37.5163865
0.6071428571428571,0.4107142857142857,0.004464285714285714,0,0.28125,0.06696428571428571,0.06696428571428571,0.06696428571428571,0.32142857142857145,S47182961,15.641951560974121,0.26379212737083435,2.546452522277832,0.8375806212425232,116.5842056274414,0.4509139777067194,0,cerw,7.25,45,250,FALSE,-78.413653,39.320469
0.8990825688073395,0.6055045871559633,0,0,0,0,0,0,0.0871559633027523,S37652525,20.850536727905272,0,2.8495420932769777,0.7580292344093322,164.12386169433594,0.34372919937123164,0,cerw,8.61666666666667,50,250,FALSE,-84.0767031,35.3526324
0.5630630630630631,0.36936936936936937,0.08558558558558559,0,0.2882882882882883,0,0,0,0.4369369369369369,S58375326,11.804271697998047,0.4297310709953308,2.2599503993988037,0.9215548634529114,53.084320068359375,0.07560661226622205,0.008296050464929039,cerw,6.33333333333333,90,250,FALSE,-75.0299799,42.7034192
0,0,0,0,0.04932735426008968,0,0,0,0.21524663677130046,S47043440,3.9689996242523193,0.7849541306495667,1.5658063888549805,1,16.46507453918457,NA,NA,cerw,10.7833333333333,2,804.5,FALSE,-78.940603,38.060825
0.6940639269406392,0.6757990867579908,0.0182648401826484,0,0.0547945205479452,0,0,0,0.2009132420091324,S30668775,15.779862403869629,0.20100843906402588,2.406956672668457,0.8274785280227661,89.36610412597656,0.5444995217582806,0,cerw,10,80,563.5,FALSE,-81.0680723,37.8303616
0.9369369369369369,0.3153153153153153,0,0,0,0,0,0,0.06306306306306306,S90278928,18.8430118560791,0.08659625053405762,2.7195661067962646,0.8084321618080139,138.48385620117188,0.5122886713008198,0,cerw,9.7,169,1493.5,FALSE,-72.8257851,42.0317016
0.3256880733944954,0.13302752293577982,0,0,0.4724770642201835,0,0,0,0.536697247706422,S24197903,8.757272815704345,0.4917155265808105,2.082113814353943,0.9739322423934936,56.020861053466795,0.46538870288960393,0,cerw,13.9333333333333,89,250,FALSE,-81.7316347,39.1245236
0.9506726457399103,0.4798206278026906,0,0,0,0,0,0,0.03587443946188341,S30749547,24.841897583007814,0.0253007385879755,2.9708547592163086,0.7955713748931885,198.41399536132812,0.6495406288723461,0,cerw,10.8333333333333,10,250,FALSE,-83.7095547,35.3638559
0.09049773755656108,0.08597285067873303,0,0,0.7828054298642534,0,0,0,0.8914027149321267,S116082977,6.7956695556640625,0.5020636320114136,2.0144455432891846,0.9966870546340942,25.783916473388672,0.011166450352622913,0.02066504267545847,cerw,10.9666666666667,20,1030,FALSE,-77.5279084,42.090896
0.14349775784753363,0.14349775784753363,0,0,0.757847533632287,0,0,0,0.8430493273542601,S37934075,15.570676803588867,0.09069603681564331,2.8187646865844727,0.6033462882041931,89.634674072265625,0.04208620111731922,0,cerw,13.15,32,402.5,FALSE,-74.9588585,41.8414117
0.48660714285714285,0.45535714285714285,0,0,0.3705357142857143,0,0,0,0.4642857142857143,S66379400,9.921588611602782,0.3881279766559601,2.291681981086731,0.9465646386146546,74.92541160583497,0.1468642332783152,0.002310257182162032,cerw,13.5833333333333,30,250,FALSE,-78.352302,40.162085
0.3225806451612903,0.17511520737327188,0,0,0.4055299539170507,0,0,0,0.5299539170506913,S37881316,10.446228981018066,0.2351607233285904,2.2833852767944336,0.9872933030128479,62.21453094482422,NA,NA,cerw,20.25,60,643.5,FALSE,-77.9071884,41.0617371
0.23529411764705882,0.13574660633484162,0,0.013574660633484163,0.04072398190045249,0,0,0,0.25339366515837103,G6979956,11.384909629821777,0.21525262296199799,2.0343289375305176,0.8266730308532715,139.20350646972656,0.21869364500803462,0,cerw,11.9666666666667,10,250,FALSE,-74.995507,42.080973
0.9279279279279279,0.24324324324324326,0,0,0,0,0,0,0.07207207207207207,S57561824,18.515762901306154,0.11022264659404754,2.881477165222168,0.7280192494392395,160.00783081054686,0.27826301611914356,0,cerw,9.51666666666667,108,1230.5,FALSE,-79.70031,40.73315
0.38666666666666666,0.38666666666666666,0,0,0.5155555555555555,0,0,0,0.6133333333333333,S116092188,13.888820838928222,0.285125857591629,2.254023718833923,0.8693118691444397,101.39315643310547,0.30130922383027703,0,cerw,18.0166666666667,13,250,FALSE,-79.0717363,39.1922431
0.6177777777777778,0.04888888888888889,0.10666666666666667,0.035555555555555556,0,0.16,0.16,0.16,0.2088888888888889,S113582732,20.754085540771484,0.11596300452947617,2.8631033897399902,0.6771770119667053,215.6013641357422,0.22900882330272468,0.004359678876015448,cerw,9.86666666666667,19,250,FALSE,-77.4878812,41.4190931
0.55,0.12272727272727273,0.10909090909090909,0,0.2590909090909091,0,0,0,0.41818181818181815,S91156047,11.79069995880127,0.33514440059661865,2.302286386489868,0.9718363881111145,68.09332275390625,0.23388072130552753,1.0029512045324826e-4,cerw,5.43333333333333,41,250,FALSE,-73.994825,42.603012
