prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.22857142857142856,0.05714285714285714,0,0,0.08571428571428572,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.34285714285714286,S92097589,18.342617225646972,0.19267164170742035,2.59293270111084,0.8017071485519409,117.57683868408203,0.03561398983001709,0.3992783159017563,bwwa,9.58333333333333,5,250,FALSE,-75.2780414,41.0986649
0,0,0,0,0,0,0,0,0.4722222222222222,S14597505,3.02185050646464,0.8306127587954203,1.5483877658843994,0.9994159738222758,14.201444307963053,NA,NA,bwwa,5.75,175,1207,FALSE,-75.56683,42.79507
0.6857142857142857,0.6857142857142857,0,0.05714285714285714,0.08571428571428572,0,0,0,0.2,S14425881,14.267958958943685,0.21664313226938248,2.6574243704477944,0.8564452330271403,100.48763529459636,0.15282869141768007,0,bwwa,12.0833333333333,65,998,FALSE,-76.460251,42.391724
0,0,0,0,0.7297297297297297,0,0,0,0.8108108108108109,G2494046,3.1459403038024902,0.8532544374465942,1.3399389743804933,0.9976181626319885,12.416348457336426,NA,NA,bwwa,8.9,3,250,FALSE,-86.0263481,33.4752468
0.75,0.75,0,0,0,0,0,0,0.25,S57657546,20.792670567830402,0.049525883669654526,2.925016721089681,0.8156362771987915,156.53983052571616,0.47356774575180477,0,bwwa,8.06666666666667,7,250,FALSE,-81.8696835,37.2211056
0,0,0,0,0.2571428571428571,0,0,0,0.6285714285714286,S38053401,6.048834164937337,0.5512057542800903,1.7790853182474773,0.9945446848869324,28.875293731689453,0.34179994463920593,0,bwwa,16.1833333333333,6,250,FALSE,-78.101024,42.224146
0.22857142857142856,0.22857142857142856,0,0.6857142857142857,0.08571428571428572,0,0,0,0.7714285714285715,S30688791,19.873123168945313,0.17361068725585938,2.3428471088409424,0.8537904620170593,86.92426300048828,0.06620345222098487,0,bwwa,7.25,75,1207,FALSE,-79.2360538,41.62797
0,0,0,0,0.34285714285714286,0,0,0,0.9428571428571428,S30743015,6.340875625610352,0.5810778141021729,1.8538118600845337,0.96075439453125,19.670166015625,NA,NA,bwwa,10.4,21,483,FALSE,-79.013518,38.174456
0,0,0,0,0,1,1,1,0,G3341214,18.244828542073567,0.07768146693706512,2.745443264643351,0.8775981465975443,148.2132568359375,NA,NA,bwwa,23.75,10,250,FALSE,-74.6876611,41.9644546
0.6571428571428571,0.42857142857142855,0.08571428571428572,0,0.08571428571428572,0,0,0,0.2571428571428571,S14647525,10.59376335144043,0.28457120060920715,3.151247501373291,0.6328878998756409,275.8818054199219,0.2320672794329849,0.007970849898728457,bwwa,20,45,250,FALSE,-78.8464455,40.5914049
0.08333333333333333,0,0,0,0,0,0,0,0.3055555555555556,G6998030,14.069937070210775,0.1268615424633026,2.6190752188364663,0.9232078393300375,113.81887817382813,0.3201863020658493,0,bwwa,8.71666666666667,14,250,FALSE,-79.328725,41.203598
0.7837837837837838,0.6756756756756757,0,0,0,0,0,0,0.21621621621621623,S71141246,19.016265869140625,0.010183568857610226,2.927415370941162,0.8389068841934204,135.7390121459961,0.4360767387110612,0,bwwa,10.9333333333333,10,250,FALSE,-79.177236,38.4581377
0.02702702702702703,0.02702702702702703,0,0,0.02702702702702703,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.10810810810810811,S14563223,10.962209065755209,0.4445122877756755,2.055312474568685,0.9366249243418375,57.2319221496582,0.3963521420955658,0,bwwa,10.5,20,250,FALSE,-74.6895647,40.9029392
0.5675675675675675,0.21621621621621623,0,0,0.32432432432432434,0,0,0,0.3783783783783784,S71265861,17.018112500508625,0.1693445642789205,2.73855988184611,0.8185187180836996,123.11903381347656,0.39201752149633,0,bwwa,15.4333333333333,46,250,FALSE,-83.938508,37.3721353
0.17142857142857143,0.17142857142857143,0,0,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.3142857142857143,S90436639,8.228033065795898,0.4553581476211548,2.1289656162261963,0.9396781325340271,33.37841796875,0.12846378087997437,0,bwwa,13.5,1,250,FALSE,-79.1682536,40.5948195
0.32432432432432434,0.32432432432432434,0,0,0.13513513513513514,0,0,0,0.35135135135135137,S30713105,7.3646758397420244,0.5724749763806661,1.7613948980967205,0.9672761162122091,46.04898579915365,0.5205574043922954,0,bwwa,11.6666666666667,20,250,FALSE,-78.566528,40.595361
0.8611111111111112,0.4166666666666667,0,0,0.08333333333333333,0,0,0,0.1111111111111111,S114324806,16.258867263793945,0.20120842258135477,2.767997662226359,0.7975520491600037,101.05188751220703,0.5353391140022061,0,bwwa,12.2,54,1006,FALSE,-82.632165,39.5991412
0,0,0,0,0.9142857142857143,0,0,0,1,S18933560,16.00182056427002,0.282930850982666,2.556939204533895,0.847446064154307,118.42239761352539,NA,NA,bwwa,11,65,402.5,FALSE,-76.9815928,41.3442544
0,0,0,0,0.027777777777777776,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.027777777777777776,G2560749,2.4449353218078613,0.8057387471199036,1.344598650932312,0.953811764717102,2.954291820526123,NA,NA,bwwa,16.25,60,1207,FALSE,-76.9942474,40.4232979
0.6388888888888888,0.4166666666666667,0,0,0,0,0,0,0.3333333333333333,S47024648,20.0304313659668,0.017641284875571726,2.9110846519470215,0.8235354065895081,137.06794128417968,0.7091742245287731,0,bwwa,11.75,60,965.5,FALSE,-79.9167995,38.1687082
0.8055555555555556,0,0.2777777777777778,0,0,0,0,0,0.1111111111111111,S57678969,20.327585220336914,0.1947317272424698,2.832864761352539,0.6670749187469482,162.02365112304688,0.05033085743586222,0.01242724082743128,bwwa,10.5,35,465.5,FALSE,-78.5686035,42.5514208
0,0,0,0.16666666666666666,0.2777777777777778,0,0,0,0.6944444444444444,S90856353,3.4568724632263184,0.7597250938415527,1.5341936349868774,1,15.770818710327148,NA,NA,bwwa,7,86,250,FALSE,-76.0155558,40.4270315
0.6111111111111112,0.6111111111111112,0,0,0.1388888888888889,0,0,0,0.3888888888888889,S30725010,9.265305519104004,0.43431466817855835,2.181119441986084,0.9736116528511047,55.04674530029297,0.2606528959281388,0.005072420551663353,bwwa,7.36666666666667,20,250,FALSE,-79.1708857,40.2719978
0.43243243243243246,0.3783783783783784,0,0,0.2972972972972973,0,0,0,0.5675675675675675,S92100704,14.28335189819336,0.333304762840271,2.508122444152832,0.8731199502944946,90.664398193359375,0.38624495289781513,0,bwwa,11.5833333333333,32,666,FALSE,-81.625166,36.271711
0.6176470588235294,0.11764705882352941,0,0,0,0,0,0,0.14705882352941177,S70604540,14.666594823201498,0.31694777806599933,2.3167312145233154,0.854964554309845,115.07277170817058,0.08591744682884642,0,bwwa,13.25,9,250,FALSE,-76.2975417,41.7312697
0.3611111111111111,0.3611111111111111,0,0,0.3888888888888889,0,0,0,0.6111111111111112,S114754351,11.620345497131348,0.3030252009630203,2.320261263847351,0.9068847060203552,78.76476593017578,0.32252036475322465,0,bwwa,13.0166666666667,23,603.5,FALSE,-79.6803188,39.5629231
0,0,0,0,0,0,0,0,0,S38082543,5.912289142608643,0.3984221816062927,1.6587796211242676,1,21.004411697387695,NA,NA,bwwa,9.71666666666667,12,250,FALSE,-75.840782,41.243085
0.2702702702702703,0.02702702702702703,0,0,0.32432432432432434,0,0,0,0.5945945945945946,S37830855,9.83002986907959,0.2569629430770874,2.0173673152923586,0.9912874579429627,37.009443283081055,0.7652415037155151,0,bwwa,6.5,120,804.5,FALSE,-80.1108214,40.339369
0.7428571428571429,0.7428571428571429,0,0,0,0,0,0,0.2571428571428571,S19060842,25.013492584228516,0.1201946809887886,2.5969650745391846,0.612593412399292,221.9586944580078,0.2121962139479302,0,bwwa,7,162,1126.5,FALSE,-75.6803513,40.4263688
0.53125,0.53125,0,0,0.0625,0.09375,0.09375,0.09375,0.15625,S91948533,11.797309875488281,0.35489773750305176,2.155579090118408,0.9609096248944601,59.790696461995445,0.4652186655081235,0,bwwa,10.3,26,297.5,FALSE,-81.5514708,40.1138154
0.7142857142857143,0.5714285714285714,0,0,0.14285714285714285,0,0,0,0.22857142857142856,S37815700,7.9311747550964355,0.4061282277107239,2.139953851699829,0.9416505495707194,44.74675750732422,0.09139878240724404,0,bwwa,14.75,90,250,FALSE,-77.8345406,42.1652802
0.08571428571428572,0.05714285714285714,0,0,0.37142857142857144,0,0,0,0.8,S46654300,24.21222686767578,0.14414124190807343,2.897392749786377,0.7329400777816772,223.9642791748047,0.19465708546340466,0,bwwa,8.68333333333333,4,250,FALSE,-79.8726779,39.7026608
0,0,0,0,0,0,0,0,0.8125,S77560961,10.08468713760376,0.317081481218338,2.4919571399688722,0.8506205677986145,106.32459335327148,NA,NA,bwwa,9.05,67,918.5,FALSE,-79.932546,40.778635
0.5,0.08823529411764706,0.11764705882352941,0,0,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.14705882352941177,S58343635,14.991991996765137,0.2998794913291931,2.40251088142395,0.7616373896598816,106.10047149658203,0.35654845215380193,0,bwwa,9.33333333333333,58,804.5,FALSE,-85.81809,32.788359
0,0,0,0,0,0,0,0,0.918918918918919,S46708638,14.288928667704264,0.1756161650021871,2.4241652488708496,0.9179032246271769,87.38466135660808,0.963887631893158,0,bwwa,9.33333333333333,180,250,FALSE,-82.3560476,36.3370458
0,0,0,0,0.05555555555555555,0,0,0,0.3055555555555556,S57483480,5.158755302429199,0.6255965828895569,1.6508742570877075,0.9996790885925293,20.971830368041992,NA,NA,bwwa,10.3333333333333,11,466.5,FALSE,-78.1827034,39.72678
0.08333333333333333,0.027777777777777776,0,0,0.5555555555555556,0,0,0,0.9166666666666666,S70927964,4.552737871805827,0.6439110106892056,1.6580090920130413,1,19.003730561998154,0.8819790482521057,0,bwwa,8.08333333333333,130,1207,FALSE,-77.6415544,39.5959014
0.7428571428571429,0.5428571428571428,0,0,0.02857142857142857,0,0,0,0.2571428571428571,S71156978,15.868719100952148,0.14720220367113748,2.6387595335642495,0.8374092181523641,75.37196350097656,0.3388545072597006,0,bwwa,18.15,14,250,FALSE,-74.803919,41.068893
0,0,0,0,0.029411764705882353,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.08823529411764706,S47619677,12.3609037399292,0.37792210777600604,2.0608323415120444,0.9463979999224345,67.0049311319987,0.6441845297813416,0,bwwa,8.31666666666667,20,402.5,FALSE,-84.5087843,36.4303648
0.7567567567567568,0.10810810810810811,0,0,0.02702702702702703,0,0,0,0.21621621621621623,S70535548,21.20246950785319,0.02391724878301223,3.0278239250183105,0.7560515801111857,146.30103556315103,0.5089942378302416,0,bwwa,10.55,25,1207,FALSE,-79.2176242,38.3651681
0.7777777777777778,0,0,0,0,0,0,0,0.2222222222222222,S91015617,23.32236099243164,0.030564285349100828,3.057375907897949,0.6900139848391215,212.52367146809897,0.3592170716470314,0,bwwa,8.9,11,250,FALSE,-81.8748588,36.5598573
0.11428571428571428,0.08571428571428572,0,0,0.14285714285714285,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.3142857142857143,S58400441,5.426086902618408,0.5710785388946533,1.637001872062683,0.9890721440315247,18.727989196777344,0.22508321925997735,0,bwwa,14.0833333333333,25,250,FALSE,-74.0660327,41.4963103
0.9722222222222222,0.5277777777777778,0,0.027777777777777776,0,0,0,0,0.027777777777777776,G4319191,18.179534912109375,0.21343830227851868,2.675323724746704,0.823654294013977,138.15660095214844,0.39380851902792025,0,bwwa,10.6,15,250,FALSE,-73.530147,41.510615
1,1,0,0,0,0,0,0,0,S38089982,22.25866635640462,0.012327595303455988,2.9803109169006348,0.8111085295677185,160.06678771972656,0.572584617882967,0,bwwa,10.6666666666667,120,402.5,FALSE,-83.2053597,38.6629499
0,0,0,0.058823529411764705,0.7647058823529411,0,0,0,0.9705882352941176,S91557309,6.231345971425374,0.5944291949272156,1.841480056444804,0.9644168416659037,32.097277323404946,0.672376237809658,0,bwwa,16,15,250,FALSE,-86.7689622,33.1844664
0.7142857142857143,0.02857142857142857,0,0,0,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.02857142857142857,S115641737,18.819376627604168,0.051011989514033,2.3938435713450112,0.8620416124661764,103.83465067545573,0.2136868943455808,0,bwwa,18.0666666666667,43,1078.5,FALSE,-75.6874355,42.5161823
0,0,0,0,0.8,0,0,0,1,S19071699,2.5877953370412192,0.8403189579645792,1.3754322528839111,0.9988361795743307,4.7633748054504395,NA,NA,bwwa,15,60,804.5,FALSE,-74.2140452,41.62807
0.8333333333333334,0,0,0,0.027777777777777776,0,0,0,0.1388888888888889,S112999686,21.71116574605306,0.016965375592311222,2.646789789199829,0.841293732325236,122.93243916829427,0.47362558184457676,0,bwwa,9.08333333333333,106,1416,FALSE,-84.5237575,36.7733281
0.8055555555555556,0.6388888888888888,0,0,0,0,0,0,0.19444444444444445,S30698357,17.92119255065918,0.002287527360022068,2.88173885345459,0.9113105773925781,165.3793975830078,0.6365709330501228,0,bwwa,16.1666666666667,56,402.5,FALSE,-78.602849,38.653125
0,0,0,0,0,0,0,0,0.05714285714285714,S58749192,6.280983924865723,0.48979924122492474,1.8247815370559692,0.9993620912233988,27.291632334391277,NA,NA,bwwa,8.78333333333333,1,250,FALSE,-85.009592,35.50829
0.7428571428571429,0.7428571428571429,0,0,0.02857142857142857,0,0,0,0.2571428571428571,S30904723,16.029612859090168,0.20319053530693054,2.587756951649984,0.8245704571406046,108.10736592610677,0.6583445451476357,0,bwwa,12.9,2,250,FALSE,-80.0808869,40.8276735
0.8125,0.53125,0,0,0,0,0,0,0.1875,S125793519,25.89902687072754,0.03697727620601654,3.0490028858184814,0.702434778213501,173.9521484375,0.621117826551199,0,bwwa,11.5166666666667,5,250,FALSE,-82.7978897,35.0512881
0.48484848484848486,0.2727272727272727,0,0,0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.42424242424242425,S90892670,5.596559047698975,0.6385156512260437,1.882775068283081,0.927498459815979,59.930931091308594,0.22036784874009235,0,bwwa,17.25,18,250,FALSE,-77.6899266,41.000889
0,0,0,0,0.2222222222222222,0.25,0.25,0.25,0.75,G3333690,10.88696257273356,0.2967073321342468,2.1778828303019204,0.9797042012214661,51.02831141153971,NA,NA,bwwa,16.3833333333333,60,804.5,FALSE,-75.4301468,41.0326232
0.6,0.17142857142857143,0,0,0.05714285714285714,0,0,0,0.22857142857142856,S57977260,17.79612636566162,0.054173567642768226,3.073239326477051,0.641290287176768,310.18690999348956,0.3188634432024426,0,bwwa,12,120,250,FALSE,-80.5596865,40.1514499
0.7567567567567568,0.7567567567567568,0,0,0,0,0,0,0.24324324324324326,S115618148,19.248748779296875,0.047021735459566116,2.817124128341675,0.9070611596107483,109.59519958496094,0.38645357129474484,0,bwwa,14.9166666666667,11,250,FALSE,-78.391225,39.555772
0,0,0,0,0.19444444444444445,0,0,0,1,S113049976,7.193574905395508,0.566550612449646,2.053010940551758,0.9977670907974243,31.800365447998047,0.3337806761264801,0,bwwa,9.03333333333333,44,250,FALSE,-80.318907,36.906655
0.13513513513513514,0.13513513513513514,0,0,0.40540540540540543,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.40540540540540543,S23996969,6.075983047485352,0.48538994789123535,1.7873921394348145,0.9810566306114197,25.572399139404297,NA,NA,bwwa,14.25,40,804.5,FALSE,-80.5716383,37.1394338
0.6944444444444444,0.16666666666666666,0.08333333333333333,0,0,0,0,0,0.25,S58192749,13.349824333190918,0.23112211227416993,2.340751075744629,0.9408517003059387,84.45289535522461,0.12980210605698328,0,bwwa,6.5,10,250,FALSE,-75.9837198,42.0812478
0,0,0,0,0.7777777777777778,0,0,0,0.9444444444444444,S113351011,17.690673446655275,0.12454460095614195,2.7399049758911134,0.8652665972709656,139.95238800048827,NA,NA,bwwa,9.7,44,567,FALSE,-76.863355,40.420254
0.5714285714285714,0.2857142857142857,0,0,0.02857142857142857,0,0,0,0.17142857142857143,G4387233,16.710874557495117,0.1534372717142105,2.8114988803863525,0.7319110631942749,263.302490234375,0.5299969556239935,0,bwwa,12.4,60,402.5,FALSE,-78.2046,38.8712
0.05555555555555555,0,0,0,0.5555555555555556,0,0,0,0.7777777777777778,S112994536,17.491557257516043,0.06291038117238454,2.792151246752058,0.810349030154092,180.90162876674108,0.4762333780527115,0,bwwa,11.2833333333333,8,250,FALSE,-79.141857,39.622243
0,0,0,0,0.4444444444444444,0,0,0,0.5277777777777778,S57793505,4.3638382911682125,0.6321337342262268,1.816633677482605,1,20.313595581054688,NA,NA,bwwa,16.0166666666667,15,250,FALSE,-81.82414,40.515238
0,0,0,0,0.05555555555555555,0,0,0,0.9444444444444444,S58237111,8.986099910736083,0.5172885477542877,1.8854475498199463,0.9381880283355712,42.023538208007814,NA,NA,bwwa,16.25,30,250,FALSE,-83.0137682,39.3165882
0,0,0,0,0,0,0,0,0.5,S38142463,14.468024253845215,0.16279073059558868,2.5701184272766113,0.9247713088989258,71.38277435302734,0.24623480066657066,0.005838117562234402,bwwa,8.5,100,250,FALSE,-79.8315632,40.5142641
0.8,0.6857142857142857,0,0,0,0,0,0,0.2,S91377798,12.3969087600708,0.1760342369476954,2.4763458569844565,0.9678432742754618,75.9113998413086,0.1712747337296605,0,bwwa,22.2333333333333,8,250,FALSE,-74.0140393,42.5771679
0.34285714285714286,0.2,0,0,0,0.4,0.4,0.4,0.17142857142857143,S18997836,10.165759086608887,0.44177430868148804,2.0243821144104004,0.8953921794891357,53.750606536865234,0.4299819704431754,0,bwwa,14.383333333333301,31,1368,FALSE,-84.9495498,34.1291761
0,0,0,0,0.7567567567567568,0,0,0,1,S23930550,9.957265218098959,0.48351945479710895,2.3670841455459595,0.8552710215250651,89.6791280110677,NA,NA,bwwa,9.41666666666667,25,250,FALSE,-78.9613903,39.5888234
