prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.9864628820960699,0.5489082969432314,0.027510917030567687,0,0,0,0,0,0.013537117903930132,S31764154,23.3797926902771,0.006059965875465423,2.9956141114234924,0.8198433965444565,170.20041465759277,0.6236711830990673,5.164116978905607e-6,swwa,8.25,32,250,FALSE,-79.3506,38.3178
0.9995627459554001,0.5089637079142982,0.2960209881941408,4.3725404459991256e-4,0,0,0,0,4.3725404459991256e-4,S30618307,19.659176349639893,0.012764688697643578,2.882960617542267,0.6042076647281647,173.3123073577881,0.023745772429014746,0.03402770233018212,swwa,9.48333333333333,5,250,FALSE,-76.0016357,42.7683601
0.5330415754923413,0.35536105032822757,0.00787746170678337,0,0.2827133479212254,0.1212253829321663,0.1212253829321663,0.1212253829321663,0.3413566739606127,S113748240,16.497451663017273,0.2756968643516302,2.5428354740142822,0.8363425210118294,102.81308603286743,0.36257708440949415,0,swwa,17.45,43,402.5,FALSE,-77.785676,39.499364
0.5190371991247265,0.23894967177242887,0.08884026258205689,0.00525164113785558,0.40043763676148797,0,0,0,0.4687089715536105,S70823444,9.247423708438873,0.4035171717405319,2.118951588869095,0.9590263739228249,49.209179162979126,0.6193538463139253,3.0666948314681946e-4,swwa,11.9333333333333,39,748.5,FALSE,-79.2487259,38.7340964
0.887620719929763,0.46927129060579453,0.22080772607550483,0,0.046093064091308165,4.389815627743635e-4,4.389815627743635e-4,4.389815627743635e-4,0.10359964881474978,G5541573,18.26111666361491,0.08690711855888367,2.7807849513159857,0.8059430850876702,105.60396152072482,0.2956110988275254,0,swwa,8.4,76,984,FALSE,-82.5761068,39.5395449
0.7723896898208825,0.6142420270860638,0.025775447793796417,0.0069899519440803845,0.12101354303189166,0.021406727828746176,0.021406727828746176,0.021406727828746176,0.1834862385321101,S113212345,16.43631887435913,0.06140334310475737,2.7859453558921814,0.7935669645667076,109.1748857498169,0.024762233499819992,0.013123476586348035,swwa,14.1833333333333,11,322,FALSE,-74.5054071,41.9893369
0.7473684210526316,0.6675438596491228,0,0,0.18859649122807018,0,0,0,0.2425438596491228,S71953573,21.3260498046875,0.13255320779151386,2.777284542719523,0.8072181211577522,162.46073404947916,0.49277368790430615,0,swwa,11.3333333333333,2,250,FALSE,-82.437064,35.983527
0.0262582056892779,0.02538293216630197,0,0,0.7461706783369803,0.002188183807439825,0.002188183807439825,0.002188183807439825,0.7807439824945296,S47352211,4.253836764229669,0.6942359606424967,1.6331290536456637,0.9838278889656067,50.54506874084473,0.0983970295637846,3.162217991692679e-4,swwa,12.6166666666667,18,250,FALSE,-80.936914,36.946163
0.5724923346473938,0.4905825667980727,0,0.010512483574244415,0.24529128339903636,4.380201489268506e-4,4.380201489268506e-4,4.380201489268506e-4,0.32369689005694263,S47310886,15.364134894476997,0.2354395128786564,2.7773960166507297,0.7655672695901659,203.30700005425348,0.24301084278952245,1.8429548794779034e-4,swwa,10.95,4,589,FALSE,-80.244467,38.952704
0.6263640331732868,0.4635530336097774,0.01178524661719773,0.004801396769969445,0.25927542557835004,0,0,0,0.3670886075949367,S57386479,8.648388087749481,0.46849778294563293,2.1004582792520523,0.9793775156140327,50.912489891052246,0.08360971074770632,0.0013185782023896766,swwa,6.3,2,250,FALSE,-78.3419608,41.8979158
0.12270742358078603,0.07248908296943231,0,0.013100436681222707,0.04017467248908297,0.1720524017467249,0.1720524017467249,0.1720524017467249,0.1925764192139738,S115828996,5.4458394050598145,0.5625915564596653,1.6765383780002594,0.9899231866002083,21.524154663085938,0.19054528426192183,0.008893536907052595,swwa,15.883333333333301,8,250,FALSE,-75.979517,42.1137438
0.22436459246275198,0.12883435582822086,0.03286590709903593,0,0.5118317265556529,0.0017528483786152498,0.0017528483786152498,0.0017528483786152498,0.7252410166520596,S19237536,7.200567185878754,0.6034430973231792,1.9599031507968903,0.958828829228878,48.78614521026611,0.305824994969323,4.253310916024887e-4,swwa,12.8333333333333,150,250,FALSE,-79.0693545,38.4168631
0.28765323992994746,0.12478108581436077,0.05779334500875657,0.03502626970227671,0.11295971978984239,0.38309982486865146,0.38309982486865146,0.38309982486865146,0.24605954465849386,S115556009,8.172255367040634,0.5157340504229069,1.7545344680547714,0.9509440958499908,46.34595561027527,0.4381784328235116,0,swwa,14.4833333333333,14,250,FALSE,-86.230014,34.45535
0.6033274956217163,0.5223292469352014,0,0,0.017075306479859893,0.07705779334500876,0.07705779334500876,0.07705779334500876,0.19395796847635727,S46784576,14.117250919342041,0.23935341462492943,2.3735492825508118,0.9152321368455887,70.5507869720459,0.3521139235335464,4.597947208860957e-4,swwa,11,1,250,FALSE,-74.3637727,41.0183003
0.27161035541904344,0.20579201404124617,0,0.005704256252742431,0.5519964896884598,0.004826678367705134,0.004826678367705134,0.004826678367705134,0.7064501974550241,S90390378,6.274520307779312,0.5487666837871075,1.8773498237133026,0.9670457765460014,37.56735873222351,0.4099323481396198,5.735770511911452e-4,swwa,14.9666666666667,98,455.5,FALSE,-77.914649,39.118031
0.9886313948404023,0.635330126803673,0.040664626147791864,0.011368605159597726,0,0,0,0,0.011368605159597726,S72037287,22.568979501724243,0.002212081744801253,3.0650971233844757,0.724900022149086,177.25980758666992,0.6491466346777539,0,swwa,10.4833333333333,12,250,FALSE,-84.1567054,34.6591928
0.262974269515918,0.1626689925861317,8.722197993894462e-4,0,0.4012211077191452,0,0,0,0.7082424771042303,S71403688,4.80860099196434,0.6535046510398388,1.6906456351280212,0.9886190742254257,22.79702377319336,0.2621739856601018,0.0014819550513894984,swwa,15.7666666666667,82,250,FALSE,-76.956574,40.439222
0.17613636363636365,0.16127622377622378,0,0.003933566433566434,0.06818181818181818,0.039335664335664336,0.039335664335664336,0.039335664335664336,0.6188811188811189,S90497651,7.815529763698578,0.4414572808891535,2.3502705693244934,0.8473852798342705,111.06038188934326,0.30502364793999087,0.0021639267139345686,swwa,13.0333333333333,18,250,FALSE,-75.2760575,40.6491908
0.5699912510936133,0.38538932633420825,0,0.01399825021872266,0.15441819772528434,0.0310586176727909,0.0310586176727909,0.0310586176727909,0.39238845144356954,S71617771,13.553337037563324,0.3092057299800217,2.386420175433159,0.8995480239391327,67.61288833618164,0.19608163489319627,0.004355086964221859,swwa,20.75,4,250,FALSE,-79.4552399,40.6493512
0.17791411042944785,0.07274320771253287,0,0,0.4386503067484663,0,0,0,0.7857142857142857,S24382460,4.769161522388458,0.7528276517987251,1.6348169147968292,0.9469520077109337,40.1569550037384,0.4200698633219477,0.0010336651587880812,swwa,19.75,15,250,FALSE,-79.0880457,38.421323
0.637276298559581,0.4068092536010476,0,0.01964207769532955,0.11086861632474902,0,0,0,0.3448275862068966,S92195070,10.04751804139879,0.4491584499677022,2.0518751276863947,0.9587449298964607,44.44381946987576,0.4086515261708847,0.007870969047097928,swwa,7.61666666666667,30,250,FALSE,-74.8270206,40.7580564
0.6283457656867047,0.46687143483984206,4.3878894251864854e-4,0.006581834137779728,0.2808249232119351,0,0,0,0.35059236507240016,S46874637,12.594141244888306,0.39708835259079933,2.298276036977768,0.8581499382853508,84.96970272064209,0.4927296230535694,2.867885255955726e-4,swwa,11.2166666666667,2,1418.5,FALSE,-81.64501,36.728946
0.9614879649890591,0.6853391684901532,0.03194748358862144,0,0,0,0,0,0.03851203501094092,S46977088,19.76841640472412,0.00515833415556699,2.8566005527973175,0.9070838838815689,135.64573764801025,0.39513646500749977,0,swwa,18.0166666666667,10,250,FALSE,-79.054165,38.581449
0.2742006132282085,0.10600087604029786,0.07227332457293036,0.004380201489268506,0.051248357424441525,4.380201489268506e-4,4.380201489268506e-4,4.380201489268506e-4,0.337275514673675,S47478084,14.152337491512299,0.2335654441267252,2.595281168818474,0.8870618939399719,77.58351969718933,0.4373387955322399,0,swwa,12.3666666666667,1,250,FALSE,-86.6037618,33.1828782
0.36064855390008765,0.31463628396143734,0.0035056967572304996,0.0035056967572304996,0.5311130587204207,0,0,0,0.6042944785276073,S113663372,10.098645210266113,0.3807075172662735,2.2065553930070667,0.9567297432157729,70.65770551893446,0.5795098159581932,0,swwa,8.31666666666667,14,338,FALSE,-85.3560909,35.3989385
0.6841874726237407,0.6460797196671046,0,0.021901007446342532,0.1590013140604468,0,0,0,0.26763031099430573,S70784967,9.760046005249023,0.3485296294093132,2.1659682542085648,0.9922182559967041,85.85093784332275,0.45823321501606706,0,swwa,8.08333333333333,7,250,FALSE,-81.4290539,39.3732821
0.3757655293088364,0.3600174978127734,0,0.006561679790026247,0.42957130358705164,0.06255468066491689,0.06255468066491689,0.06255468066491689,0.510936132983377,G8638036,12.436338288443428,0.2711553914206369,2.9635158947535922,0.5968087613582611,332.99888610839844,0.3619997403889885,0,swwa,12.6,38,966.5,FALSE,-84.5149461,35.9254092
0.7996508075076386,0.7472719336534265,0.009166302924487123,0.05063291139240506,0.08511567001309472,0,0,0,0.19773024879965082,S71028150,15.536643862724304,0.13598802569322288,2.779847174882889,0.8708946779370308,108.69809055328369,0.014413784742355346,3.5602167095631767e-4,swwa,14.0833333333333,173,1416,FALSE,-78.6028999,41.7389103
0.9383471797114123,0.7240926978574552,0.005684302579798863,0,0.004372540445999125,0,0,0,0.05334499344118933,S71498546,18.5900944603814,0.06308097216404146,2.817012733883328,0.8573149575127496,111.99534606933594,0.7474138693716915,0.001178181755201548,swwa,20.5,90,250,FALSE,-75.0369537,41.4531768
0.18460192475940507,0.02099737532808399,0,0,0.03543307086614173,0.19860017497812774,0.19860017497812774,0.19860017497812774,0.19203849518810148,S30897183,10.347105450100369,0.37642815212408703,2.261269688606262,0.8924663530455695,41.35241805182563,0.2662914810643997,0.0038975671748630704,swwa,16.5,65,402.5,FALSE,-76.8610866,41.0184371
0.3949322848405417,0.2621231979030144,0.004805591961555264,0.00218435998252512,0.47182175622542594,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.5631280034949759,S38261662,7.911613464355469,0.5197830088436604,1.9041086584329605,0.9697192534804344,40.9329137802124,0.27265217173201867,0.00142789776658728,swwa,9.96666666666667,22,250,FALSE,-77.3753652,40.359816
0.630377524143986,0.3775241439859526,0.1202809482001756,0.024143985952589993,0.21027216856892011,0,0,0,0.2989464442493415,S70874608,15.67115604877472,0.1540783751406707,2.68979075551033,0.8770780488848686,130.93831825256348,0.4941805142931925,0,swwa,11.1833333333333,7,619.5,FALSE,-85.015328,34.031779
0.8071709663314386,0.34980323567993005,0.003935286401399213,0.016615653694796676,0.11587232181897683,4.3725404459991256e-4,4.3725404459991256e-4,4.3725404459991256e-4,0.15478793178836905,S115122025,17.40366554260254,0.13923685834743083,2.660032778978348,0.8851747736334801,130.4411382675171,0.6671709069353985,0,swwa,10.4333333333333,100,1223.5,FALSE,-84.732311,36.353012
0.28939327804452203,0.13924050632911392,0.03622872108249672,0.012658227848101266,0.20122217372326495,0.005674378000872981,0.005674378000872981,0.005674378000872981,0.4487123526844173,S70977925,10.076830757988823,0.43844878673553467,2.278663648499383,0.9031980103916593,85.02890057033963,0.4493721214278869,0,swwa,5.83333333333333,10,314.5,FALSE,-78.705656,38.408141
0.6061135371179039,0.4724890829694323,0.010917030567685589,0.008733624454148471,0.2759825327510917,0.0013100436681222707,0.0013100436681222707,0.0013100436681222707,0.38427947598253276,S91664100,11.183173179626465,0.3493533320724964,2.2000895142555237,0.9536451548337936,70.2668604850769,0.21519909602542303,0.0033344414062842637,swwa,16.25,11,250,FALSE,-76.055119,42.01879
0.8833844804910127,0.8785620341955283,0.004822446295484437,0.02235861464270057,0.021920210434020166,0,0,0,0.07496711968434897,S30263344,22.60764980316162,0.029628294752910733,2.89328470826149,0.8190405368804932,149.2620038986206,0.4317330835939626,0,swwa,13.9833333333333,14,250,FALSE,-82.2678693,37.0074105
0.8024529128339903,0.6565922032413491,0.010074463425317565,0.006570302233902759,0.07271134472185721,0,0,0,0.18747262374069207,S37793571,20.108163197835285,0.06240278099560075,2.87959803475274,0.737937675582038,128.42401377360025,0.4437691198357057,2.3742815075378164e-4,swwa,8,90,500,FALSE,-79.3953717,39.4848896
0.38528896672504376,0.3213660245183888,0.03283712784588441,0.003064798598949212,0.03677758318739054,0.03765323992994746,0.03765323992994746,0.03765323992994746,0.2775831873905429,S57967683,18.116606950759888,0.08013757923617959,2.7204604148864746,0.7986584827303886,161.41451358795166,0.6519403590123062,0,swwa,8.75,39,603.5,FALSE,-86.624469,33.68639
0.15166083916083917,0.014423076923076924,0.025786713286713288,0,0.0659965034965035,0,0,0,0.37106643356643354,S38041682,6.964686989784241,0.44401149451732635,1.8801729828119278,0.9584014192223549,29.582694053649902,0.13579707625391546,6.766020927337272e-4,swwa,16.25,10,250,FALSE,-77.961348,42.1255097
0.19170305676855895,0.16419213973799127,0.010043668122270743,0,0.015283842794759825,0,0,0,0.45938864628820963,S46860036,7.783948474460178,0.4798939724763234,2.237227108743456,0.8949724700715807,107.42198223537869,0.3203746917017401,9.066180975657823e-4,swwa,17.1666666666667,75,1207,FALSE,-82.0313642,39.9800726
0.0314410480349345,0.011790393013100437,4.366812227074236e-4,0,0.6524017467248908,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.8877729257641921,S57889375,4.01937261223793,0.7737628892064095,1.4345875680446625,0.9981240555644035,12.552572131156921,0.08199016195159037,0.002402419572348123,swwa,8.9,13,804.5,FALSE,-77.3699069,40.2402917
0.7477084242688782,0.6080314273243125,0.026625927542557836,0.004364906154517678,0.13574858140549978,0,0,0,0.18070711479703186,S70699293,15.83927093233381,0.1969094941658633,2.40957966872624,0.8796506353787014,92.81458772931781,0.26279417975447844,0.0020710225440231126,swwa,15.3666666666667,11,250,FALSE,-78.317306,39.7001991
0.8786684187472624,0.469119579500657,0.14060446780551905,0.010950503723171266,8.760402978537013e-4,0.04204993429697766,0.04204993429697766,0.04204993429697766,0.07709154621112571,S113969268,20.239746411641438,0.030920220086247556,2.9480439821879068,0.8448316057523092,132.92228359646268,0.5749298429023937,0,swwa,11.883333333333301,15,1118.5,FALSE,-84.5337761,35.2280172
0.8358862144420132,0.5772428884026258,0.00525164113785558,0.01663019693654267,0.09584245076586433,0.002188183807439825,0.002188183807439825,0.002188183807439825,0.14704595185995623,S14779921,15.302400946617126,0.007494355086237192,3.0299280881881714,0.5344525650143623,441.2402801513672,0.5585488095496468,0,swwa,10.9166666666667,19,322,FALSE,-84.4272387,36.9901107
0.739833843463052,0.5867949278530826,0.024048972452995192,0,0.14779186707477043,0.00874508089199825,0.00874508089199825,0.00874508089199825,0.2195015303891561,G3355112,13.995055913925171,0.19122027233242989,2.4981749057769775,0.8787893727421761,73.62777137756348,0.3423914437934895,2.504035142155227e-4,swwa,7.86666666666667,20,250,FALSE,-78.7885004,37.8364964
0.9572239196857267,0.8070711479703186,0,0,0.02357049323439546,0,0,0,0.04015713662156264,S39112188,15.461653603447807,0.09978201985359192,2.6071958012051053,0.9087558190027872,81.10213131374783,0.4189735524600859,0.0032497247782966093,swwa,13.5,5,250,FALSE,-74.2379055,41.234391
0.19149868536371603,0.06617002629272568,0,4.3821209465381246e-4,0.32340052585451357,0.06485539000876424,0.06485539000876424,0.06485539000876424,0.47808939526730937,S113190981,7.918817937374115,0.5277735516428947,1.7580902874469757,0.94290875643491745,48.29393529891968,0.05506161788891401,5.469193178502279e-5,swwa,11.1166666666667,48,1098,FALSE,-78.414144,42.070744
0.6822552447552448,0.20367132867132867,0.005244755244755245,0.0017482517482517483,0.21328671328671328,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.28190559440559443,S71190523,15.203677296638489,0.29209324438124895,2.5115554332733154,0.8097462803125381,131.75035762786865,0.2720029800118534,3.025562431838108e-5,swwa,7.18333333333333,57,653.5,FALSE,-80.9390017,38.2130183
0.9508987286277948,0.8960982025427444,0,0,0.00920648838228847,0,0,0,0.039017974572555895,S113489780,19.748627253941127,0.04027247199389551,2.917030538831438,0.8432293023381915,151.26117379324776,0.47208931488339045,0,swwa,19.4,7,250,FALSE,-83.0230423,38.6514534
0.0118006993006993,0.0118006993006993,0,0,0.15734265734265734,0,0,0,0.8120629370629371,S113884979,4.252922147512436,0.6671000011265278,1.5545778274536133,0.9880701974034309,21.613534688949585,0.05105971836525461,0.005876088919846908,swwa,6.16666666666667,56,402.5,FALSE,-75.198124000000007,40.733946
0.6637592673353685,0.30963802878325336,0.005233318796336677,0.002180549498473615,0.2307021369385085,0,0,0,0.31923244657653727,S115555582,13.560939908027649,0.33311881124973297,2.5088654458522797,0.8406323865056038,120.59728336334229,0.21905124557893035,0.0013413410865404864,swwa,7,45,250,FALSE,-77.3072954,41.6688756
0.0013123359580052493,0.0013123359580052493,0,0,0.300087489063867,0,0,0,0.5586176727909011,S58881919,4.308768838644028,0.7091818675398827,2.0201379358768463,0.905352383852005,73.40950798988342,0.13924532671543685,0,swwa,7.33333333333333,100,250,FALSE,-76.8558787,42.1752556
0.6942982456140351,0.40087719298245617,0.22807017543859648,0.02280701754385965,0.24912280701754386,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2951754385964912,S113108871,17.469329833984375,0.22132009861525148,2.6653120815753937,0.6990417800843716,102.11971521377563,0.420717304348747,0,swwa,7.05,10,250,FALSE,-85.1331653,34.7523122
0.3723776223776224,0.18662587412587411,0.025349650349650348,0.0013111888111888112,0.18006993006993008,8.741258741258741e-4,8.741258741258741e-4,8.741258741258741e-4,0.4291958041958042,S19065019,12.42049753665924,0.34567978978157043,2.313291758298874,0.9193716943264008,75.76312327384949,0.30696173603040405,0,swwa,17.5,55,250,FALSE,-83.7534356,35.6758621
0.80946123521682,0.5536574682435392,0.017082785808147174,8.760402978537013e-4,0.010074463425317565,0.08935611038107753,0.08935611038107753,0.08935611038107753,0.09286027157249234,G1439536,20.644919633865356,0.07498353358823806,2.8290191292762756,0.8150611370801926,144.566424369812,0.48298015808483397,0.0010160088961415623,swwa,13.05,45,250,FALSE,-75.2642602,41.8669442
0.3792196405085489,0.34765453748355984,0,0.003068829460762823,0.0789127575624726,0.08154318281455503,0.08154318281455503,0.08154318281455503,0.25734327049539674,S58386976,12.526386366950142,0.23503035141362083,2.5305804941389294,0.9319182501898872,93.13366953531902,0.184396056306514,0.0025347191820531416,swwa,11,15,250,FALSE,-79.5809698,40.6345709
0.6481400437636762,0.6214442013129103,0.00262582056892779,0.0087527352297593,0.24507658643326038,8.7527352297593e-4,8.7527352297593e-4,8.7527352297593e-4,0.3054704595185996,G8730591,10.792605459690094,0.3700669929385185,2.1700365394353867,0.9460111781954765,54.379470348358154,0.5105519935623389,0.0018377605998648623,swwa,15.8,5,250,FALSE,-78.8859714,40.0776594
0.32983835736129313,0.2472695500218436,0,0,0.06509392747924858,0,0,0,0.35517693315858456,S90318174,9.179514825344086,0.4179968200623989,1.916416972875595,0.9518392533063889,45.80325102806091,0.32318951844569893,0.004992297187551752,swwa,6.66666666666667,148,1448.5,FALSE,-75.3534758,40.6733768
0.15515734265734266,0.10751748251748251,4.3706293706293706e-4,0,0.1201923076923077,0.28234265734265734,0.28234265734265734,0.28234265734265734,0.1861888111888112,S37693587,12.773887991905212,0.14667042810469866,2.5184446573257446,0.9318464174866676,120.17679786682129,0.2892671638272589,0,swwa,13.6666666666667,25,250,FALSE,-81.2059379,39.3961756
0.6152838427947598,0.35109170305676857,0.021397379912663755,0,0.2668122270742358,0.0034934497816593887,0.0034934497816593887,0.0034934497816593887,0.374235807860262,G5477658,9.797393374972874,0.40649761259555817,2.2533034086227417,0.9379229148228964,54.38333257039388,0.11847944812512791,8.294301537367014e-4,swwa,6.35,160,1126.5,FALSE,-75.395922,41.717695
0.6657929226736566,0.4643949322848405,0.002621231979030144,0.005242463958060288,0.08344255133245959,8.737439930100481e-4,8.737439930100481e-4,8.737439930100481e-4,0.2577544779379642,G668608,14.890701293945313,0.2453217078000307,2.369554787874222,0.8894427716732025,93.59433364868164,0.20759452847267731,0.016069220877118193,swwa,20.5,20,250,FALSE,-75.0755453,41.0505294
0.9379641764962866,0.8265618173875054,0.01616426387068589,0,0,0,0,0,0.06028833551769332,S18948941,25.90393614768982,0.008237138943513855,3.16781684756279,0.5844454392790794,241.9551486968994,0.48572124909081416,0,swwa,10.9166666666667,7,250,FALSE,-81.1247206,39.2404302
0.3803249890206412,0.09310496267018006,0.09003074220465525,0.007905138339920948,0.021958717610891524,0,0,0,0.24110671936758893,S19243431,12.704715609550476,0.1976836919784546,2.4330314993858337,0.9584493488073349,56.6459698677063,0.4343507214263114,0,swwa,7.61666666666667,30,250,FALSE,-86.8186212,33.5999918
0.5089794130530004,0.2820849759088918,0.049058256679807274,0.003504161191414805,0.03942181340341656,0.3867717915024091,0.3867717915024091,0.3867717915024091,0.1029347349978099,S91967303,16.731558680534363,0.3689098716713488,2.3802658915519714,0.7571728229522705,143.2040147781372,0.5581351290882478,0,swwa,17.8166666666667,95,462.5,FALSE,-82.0620116,36.5200742
0.6359265734265734,0.5751748251748252,0.0017482517482517483,0.006993006993006993,0.09965034965034965,0.11582167832167832,0.11582167832167832,0.11582167832167832,0.22945804195804195,S71525706,20.654215600755478,0.14819273373319042,2.809318357043796,0.754247420363956,158.64852947658963,0.6784165682270724,0,swwa,17.3,2,250,FALSE,-83.830392,35.36923
0.7408216783216783,0.2395104895104895,0.1097027972027972,0.0017482517482517483,0.06687062937062938,0.04501748251748252,0.04501748251748252,0.04501748251748252,0.14947552447552448,S19185697,18.644401788711548,0.14740467397496104,2.785087525844574,0.8260350674390793,124.80018901824951,0.5028660559807944,6.405610804656857e-4,swwa,19,105,250,FALSE,-72.7112961,42.3513132
0.46573548668703624,0.22261021388040156,0.01571366215626364,0.004364906154517678,0.4142295940637276,0,0,0,0.516804888694893,S115254890,9.851653635501862,0.35594962537288666,2.026966020464897,0.965460404753685,43.30550408363342,0.24670927904783835,0.0016172290354821933,swwa,11.7666666666667,10,250,FALSE,-76.73653,42.233397
0.9515495416848537,0.09166302924487124,0.349628982976866,0,0,0.01178524661719773,0.01178524661719773,0.01178524661719773,0.03142732431252728,S57492071,20.628281831741333,0.03370918525615707,2.9516749680042267,0.8152071908116341,168.4114170074463,0.2158567743627697,0.008955222496592136,swwa,18.9,4,250,FALSE,-74.25811,42.610237
0.8005260850504164,0.7825515124945199,0.013590530469092503,0,0.13502849627356422,0.00789127575624726,0.00789127575624726,0.00789127575624726,0.17799210872424376,S114961696,21.36535370349884,0.10117139248177409,2.90865221619606,0.6268993020057678,187.4043140411377,0.44222044376597164,0,swwa,13.0666666666667,77,362,FALSE,-81.5386704,36.759277
0.3464566929133858,0.26290463692038496,0,0.0017497812773403325,0.4216972878390201,0,0,0,0.626421697287839,S14810195,8.82234799861908,0.5125166978687048,1.9129668623209,0.952572226524353,37.24497747421265,0.450870728321973,7.066510341026432e-5,swwa,11,20,250,FALSE,-74.8071098,40.7259253
0.8527097902097902,0.20935314685314685,0.1263111888111888,0.005681818181818182,0.07080419580419581,0,0,0,0.1346153846153846,G8654688,19.16667694515652,0.14772412636213833,2.7224263350168862,0.8356314367718167,146.82327270507813,0.2099917164211152,0.0016751730090214145,swwa,7.36666666666667,56,322,FALSE,-76.1152554,41.8346536
1,0.13231441048034934,0.2480349344978166,0,0,0,0,0,0,S80328965,15.050809179033552,0.005278641956725291,2.7159267834254672,0.9305879303387233,89.38484845842633,0.002297034775065543,0.2581812681374547,swwa,7.26666666666667,5,250,FALSE,-74.18092,42.14828
0.9506118881118881,0.8146853146853147,0,0.009615384615384616,0.0026223776223776225,0,0,0,0.04895104895104895,S23966653,17.67125334058489,0.0096318862800087255,2.7441793850490024,0.937737660748618,104.53242710658482,0.443924626123999,0.007112718891096479,swwa,8.61666666666667,5,250,FALSE,-82.7812,35.38097
0.1696624287593161,0.15124945199473916,0.016220955721174924,0.0021920210434020165,0.2494519947391495,0,0,0,0.29592284085927223,G6998970,7.609625339508057,0.44489141181111336,1.9322364926338196,0.9964384138584137,36.83966827392578,0.3285771224736458,0,swwa,13.4,23,250,FALSE,-81.970118,37.015998
