prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.740889155155653,0.5620690434743291,0.025603056541496166,0.02331121560825628,0.0694871476047295,0.028250966472995274,0.028250966472995274,0.028250966472995274,0.17545723780887573,S57909299,15.125198989544275,0.17944750138126467,2.5426912442693173,0.8748591408695815,102.60793714703254,0.402711735319229,0.002822359992153046,gwwa,6.08333333333333,50,643.5,FALSE,-76.049524,41.169717
0.7726158535033828,0.4836599274528486,0.02796712477488048,0.01884642678420474,0.14170160672432366,0.0025077678604244827,0.0025077678604244827,0.0025077678604244827,0.22015204932980115,S30458800,16.68620564627423,0.13767703615782598,2.65384868805685,0.8401301342491819,131.2817758452556,0.6365418391877775,7.995205498031042e-7,gwwa,6.25,105,1207,FALSE,-80.3962755,36.6407382
0.9498798246854234,0.5272868655450303,0.06022338470238937,0.0025420613601017956,0.014777322211225788,5.42909656439983e-4,5.42909656439983e-4,5.42909656439983e-4,0.04775060087657288,G8651860,21.629130321577485,0.022406394612911506,2.9092970133762734,0.8185199587719113,166.47917244406307,0.48673061134669465,0.07172528531673046,gwwa,7.7,3,250,FALSE,-82.1840957,35.76972
0.8482456512216145,0.6560402447468453,0.016558565433040823,0.014331538711546342,0.09683326974437238,6.952393064563992e-4,6.952393064563992e-4,6.952393064563992e-4,0.14107988186584142,S113150136,17.42121336654741,0.1042355484839235,2.758111452008342,0.8505975693885348,119.01951646505383,0.48541495730625067,0.001236030590112042,gwwa,14.05,75,350,FALSE,-80.523262,37.3749569
0.681047487217153,0.4180739568914376,0.01961637334387977,0.003904065086584367,0.12717025904686574,0.012689624000677985,0.012689624000677985,0.012689624000677985,0.24412271533094154,S70675049,15.561881552482474,0.19495928030621462,2.570805263556657,0.8267262485053471,144.83578414304128,0.27014560756049,6.018430497082138e-4,gwwa,13.5,2,250,FALSE,-77.0319942,42.1360014
0.5885623241465813,0.3615122546527001,0.0011299818072929026,0.0016610732567205668,0.08879679537159452,0.0038504130083505655,0.0038504130083505655,0.0038504130083505655,0.31525079946212864,S24236933,13.708331608473321,0.24686597553822634,2.331759479632572,0.8909122568779978,78.08567990853122,0.3939922843464116,3.4587794549762406e-4,gwwa,11.3166666666667,76,643.5,FALSE,-74.5518721,40.7445813
0.7222792912871102,0.5513833824315949,0.03269632937434382,0.019135587608560926,0.1180622175435022,5.716339392087114e-4,5.716339392087114e-4,5.716339392087114e-4,0.23847322800553522,S91244159,15.357197608009962,0.16423582103204767,2.608132466156776,0.8999787905614834,107.24585884000977,0.5559439758051584,0,gwwa,14.8666666666667,30,314,FALSE,-81.752567,35.642834
0.7999768161178872,0.6767431734776389,0.016819623742557126,0.004814896492448275,0.1225466080849548,0.0016992089207054685,0.0016992089207054685,0.0016992089207054685,0.1840008595000198,S92435691,17.536067783225768,0.15366261158576644,2.6670445200980595,0.8337916686559153,122.21825933792485,0.5709977318791414,8.31942416170182e-5,gwwa,17.15,71,1183,FALSE,-78.5487168,38.3385489
0.25078547936845197,0.15775138165255817,0.00668787649325844,0.001901538183338796,0.17908081961098993,0.004718527141420192,0.004718527141420192,0.004718527141420192,0.695564584487065,S92182213,7.583238973827317,0.5995825558800422,1.8531667610274838,0.958161541447336,43.94166800176077,0.35714863251428064,0.0036685010894654275,gwwa,13.0166666666667,16,250,FALSE,-76.7437184,41.0945089
0.5165001385378322,0.3358948695765266,0.04789733498447811,0.0035906744247852663,0.3103162620796508,0.0021430954440844344,0.0021430954440844344,0.0021430954440844344,0.4211182547625914,S70651833,13.633597264757343,0.3437032898572986,2.3717026217778523,0.8800211727151683,95.4532709458295,0.4572465404998406,0,gwwa,20.0333333333333,41,724,FALSE,-83.8334601,35.771098
0.20345571377281735,0.16412096129001252,0.005246895257157234,0.0025640808180181097,0.05572281918848397,0.05880141236469314,0.05880141236469314,0.05880141236469314,0.2810877130491077,S58449722,11.392217040531648,0.31532649544689295,2.2380933558687253,0.9375101323199141,66.92286441681233,0.3777841379540249,0,gwwa,18.9833333333333,5,250,FALSE,-84.0117967,35.9261974
0.597611589220487,0.3221470817736664,0.08488923066484219,0.0037545093693102786,0.222296357447386,0.014885159510104379,0.014885159510104379,0.014885159510104379,0.37469324979926943,S30379878,11.586702124252858,0.38945652849539403,2.307402516774302,0.8783647972994142,84.2699965801478,0.20299393769255744,0.002969442515975266,gwwa,6.16666666666667,80,1207,FALSE,-78.1491154,42.4248018
0.6816162130077165,0.6254783911359846,0.016283671104327425,0.027143220554566267,0.18050255801464146,0.00815172842646768,0.00815172842646768,0.00815172842646768,0.2752225896718392,S38218502,12.835734043615393,0.2782006394194828,2.4660347599062478,0.871867048801208,111.321367231512,0.37279471750093346,5.143850011985481e-5,gwwa,11.6666666666667,33,402.5,FALSE,-82.5136566,39.1459949
0.7221023336321906,0.530682837013426,0.017999315550854288,0.01162715057032715,0.1362110366010595,0.013358071550390448,0.013358071550390448,0.013358071550390448,0.2445604676880609,S14450348,15.78520827076141,0.1983299369598027,2.697041814475198,0.7820089165375913,142.02723868550603,0.39432723827472105,6.037737491678556e-4,gwwa,15.5,60,250,FALSE,-79.4618669,39.4815205
0.5442937019030892,0.3099611689476021,0.16061858177570754,0.0260448041902467,0.09679481196776994,0.009511203875751944,0.009511203875751944,0.009511203875751944,0.25213881889117973,S71244808,15.394556063814715,0.1767267986652201,2.5873463872079743,0.8626786331428982,107.54249996310668,0.42390677290040285,0,gwwa,22.6333333333333,5,250,FALSE,-86.7653283,33.2368937
0.718509760885183,0.507042771401257,0.011814319736164772,0.011316517420252635,0.2040084400119925,0.0012869321235228564,0.0012869321235228564,0.0012869321235228564,0.2704509070750154,S18835501,15.14388659568416,0.22735100497668106,2.515948979365041,0.8673905793775959,100.8899574548847,0.5385351995284403,1.5545820128590817e-5,gwwa,10.2166666666667,50,250,FALSE,-80.4062963,36.7650513
0.7573717224231464,0.5608047016274864,0.007724909584086799,0.008394552441229657,0.10834651898734177,0.0033566907775768534,0.0033566907775768534,0.0033566907775768534,0.21699536618444845,S70737530,14.64279441206668,0.22517603710401257,2.5328418225376446,0.8630130046130347,97.65187664434943,0.374477530749104,0.0035543197973929093,gwwa,8.96666666666667,63,250,FALSE,-79.1788142,40.2772396
0.2306153302719887,0.15841752031084422,0.003037795831861533,4.4365948428117273e-4,0.17118756623101378,0.005869304132815259,0.005869304132815259,0.005869304132815259,0.5824514305898976,S30758606,7.358022358609814,0.5700351610251381,1.8847220379016132,0.9629758806926904,42.47153758405239,0.38573762379051285,0.0022852563885167277,gwwa,7.15,35,250,FALSE,-77.146309,40.181405
0.9158793671440892,0.5315622039673675,0.03629731220043265,0.004224694953836583,0.029510653640052596,5.938326240332546e-4,5.938326240332546e-4,5.938326240332546e-4,0.08002035997568115,S113068376,22.204818662182728,0.04130638959094183,2.9513675698513686,0.7376792386326614,168.96869461785894,0.6626392066750552,4.1414452903512235e-6,gwwa,14.4,47,250,FALSE,-83.9226508,34.7421944
0.6298415318773639,0.5837031676663972,0.009458336395655836,0.006600482810477101,0.2431182546457788,0.004299500794319345,0.004299500794319345,0.004299500794319345,0.32736416008502894,S38397087,13.123617569167815,0.30157003918709196,2.4078224351516773,0.8988971604220423,88.37342527670526,0.35591746089384496,4.958321800815978e-5,gwwa,7.75,135,1287.5,FALSE,-82.189464,39.2507952
0.5714636847517771,0.484548926985275,5.028873645311847e-4,0.011622913582479178,0.2158516877804021,0.018818723231136075,0.018818723231136075,0.018818723231136075,0.35761789600967353,S82505382,11.3397865783467,0.333964355354946,2.2661721512850592,0.9337078626950582,79.80347549064487,0.21658013841176207,0.001559074078404823,gwwa,15,35,250,FALSE,-79.9661511,39.8844476
0.40592769668096457,0.3859021525976411,0.004631277938841135,0.007671702015835071,0.4227263222736495,0.00955925153575324,0.00955925153575324,0.00955925153575324,0.49220679404800255,S115187169,10.84018976390596,0.4436302011064327,2.1838879412960464,0.91416214388932,77.96838987744519,0.5014084549687848,2.6128323241633293e-6,gwwa,13.0333333333333,17,250,FALSE,-81.9698632,36.7075346
0.38623348577953903,0.26380354225435715,0.04056406980491031,0.014975154471912399,0.2151554894766893,0.23805916571034466,0.23805916571034466,0.23805916571034466,0.30664865200997216,S90246992,11.283031711874285,0.4199069200722114,2.0968428017675453,0.9153104892230277,71.66606418384592,0.5606265834872658,0,gwwa,16.85,37,617,FALSE,-86.3181129,34.3527591
0.43369097620676206,0.35800654610823124,0.008776194325575611,0.0038637866805352208,0.10013058298803272,0.005288328368164885,0.005288328368164885,0.005288328368164885,0.47073188655673576,S71923269,8.989836468835406,0.47820723897859563,1.9990244277530913,0.9389588102686602,55.94963467580704,0.33071176096672034,0.004104188093940049,gwwa,9.58333333333333,9,250,FALSE,-75.381347,40.790657
0.7379445802540661,0.4706580564936625,0.060924981277112863,0.003487402676313075,0.10910709491443994,2.797835210332208e-4,2.797835210332208e-4,2.797835210332208e-4,0.216185052777346,S71538411,18.60697077538145,0.12311300952071118,2.729570699566071,0.8559876949935799,129.11898637739992,0.5115962667471649,0,gwwa,6.73333333333333,60,250,FALSE,-83.668069,35.778447
0.6409185862771758,0.5399719019337914,0.00753898818693977,0.025522881267296283,0.2711915671880168,0.0010345968040569764,0.0010345968040569764,0.0010345968040569764,0.33829902109051024,S115776527,14.43441861858518,0.2648335007882831,2.4663160071598265,0.8820272300656387,101.28199180505408,0.37912267698933677,0,gwwa,6.75,180,250,FALSE,-83.3767462,36.6489935
0.6606794209974599,0.46181753452061064,0.05488261438351713,0.0058177153529479905,0.2506618746097271,0.0018535314577629344,0.0018535314577629344,0.0018535314577629344,0.3257072946069581,S37605172,11.485201231601014,0.32484624709220644,2.3536492765560406,0.9028494031153108,89.57467819631711,0.08164971861503548,0.0036529981761051662,gwwa,12.7333333333333,60,250,FALSE,-77.8345406,42.1652802
0.4668820358892177,0.315162615068497,0.0012125117647557595,0.00988663438954696,0.19628558750293235,0.00542945244777579,0.00542945244777579,0.00542945244777579,0.38436340305982575,S113197433,9.38581730075911,0.39700909273005,2.1742675029530245,0.944991718600778,58.64035233815511,0.3264979056651872,7.729960489510455e-5,gwwa,10.4166666666667,17,250,FALSE,-80.094856,40.207021
0.7476344350490923,0.6393852782277558,0.011565612445967302,0.006646481266308757,0.13687623861744144,0.00236344463574399,0.00236344463574399,0.00236344463574399,0.22077286901258336,S37782101,16.947087090623146,0.16298590436395186,2.649785528650471,0.8390819515200222,133.6530481450698,0.5852448178318147,7.197113735004797e-5,gwwa,16.2333333333333,120,1287.5,FALSE,-78.8995,37.9604
0.7443610296734396,0.5910510826032187,0.02172549950007626,0.006075344438983884,0.18372056240008586,0.0025674049721228966,0.0025674049721228966,0.0025674049721228966,0.23242499731679347,S114496415,15.17151957535781,0.19485400846127438,2.604423650646807,0.870906489485866,119.77207374871243,0.0493917703413879,0.00770978346861865,gwwa,19,67,250,FALSE,-75.185002,42.2148603
0.5323505138322047,0.493321311883147,0.002040631747933931,0.003284230043073723,0.07157756096458005,0.0440883859224673,0.0440883859224673,0.0440883859224673,0.205199371417589,S116051436,14.044332796587861,0.2316003352804972,2.4129363908498216,0.8986504929874156,91.59241330567484,0.39260282776934025,2.9399216537820524e-4,gwwa,17.4333333333333,144,1022,FALSE,-80.3389578,40.643858
0.6706625247680075,0.3272401443822908,0.04667833106734919,0.005692755163475916,0.22962098235358963,0.006549212370294785,0.006549212370294785,0.006549212370294785,0.3102579830008791,S57506598,15.082842029742341,0.23186450929784064,2.69189053881571,0.7777297702579169,169.74672883191823,0.18953744444412662,0.0024847493169233774,gwwa,13.4166666666667,50,483,FALSE,-75.6146586,42.3756085
0.37455651579015814,0.27244277463510613,0.0020241255410153986,0.01615908043637433,0.18409647954813377,0.005060313852538497,0.005060313852538497,0.005060313852538497,0.5005215798356387,S114238295,9.313864137271947,0.4807612784512025,2.0788795290418633,0.917781241809445,66.55868484903016,0.4006260629611315,9.856099179588091e-4,gwwa,11.55,23,250,FALSE,-75.716086,40.326969
0.6734761930329757,0.511813760537151,9.155982332345203e-4,0.00574509632149932,0.06164745511731809,0.04447716232369789,0.04447716232369789,0.04447716232369789,0.20359061455292526,S115169208,15.509985204780232,0.19510978103614615,2.507369806042673,0.8640752948459138,103.8937386824678,0.5120034933785119,0.003242475519729333,gwwa,8.78333333333333,51,483,FALSE,-74.6225811,41.0403283
0.4370654756355603,0.3046621409744646,0.001372962802878137,0.009687015331417966,0.22479017116834615,0.007873348418974007,0.007873348418974007,0.007873348418974007,0.4050466270597973,S24157014,8.023761218167701,0.484062150512081,2.0423253134549038,0.9560884845050626,44.80192225862224,0.33119972706529904,0.01339256607356582,gwwa,10.8333333333333,60,804.5,FALSE,-74.3286896,41.3953547
0.8503281149717122,0.5694328601277401,0.018083785946331078,0.004704724799045484,0.055704620186775314,0.010636523253611243,0.010636523253611243,0.010636523253611243,0.13010656314764185,G6949727,18.08126074921851,0.10741001701799642,2.772631422772127,0.7980393174349093,141.5082150328393,0.3545669806854649,0.00250318094301493,gwwa,11.5833333333333,60,603.5,FALSE,-77.6022209,41.1610052
0.44576978616501495,0.33610552998126436,0.005032907471931862,0.024907381503429214,0.43877006027620236,0.011292250565884178,0.011292250565884178,0.011292250565884178,0.5168295791404213,S90746753,8.379144505401468,0.5111996464981182,1.9972617972522577,0.9620887182985514,47.84552818550761,0.3215738693511162,1.561422271360345e-4,gwwa,8.7,25,1456.5,FALSE,-81.0304883,40.1722683
0.6729094852573148,0.43859877330452757,0.02280330172806271,0.014136124173931732,0.24296940613573959,3.676127510724395e-4,3.676127510724395e-4,3.676127510724395e-4,0.31599709303147616,S37902327,14.815186646936825,0.2571304928493168,2.488649901822678,0.863537849026656,96.41888420236936,0.5340177916459227,1.9812889248869147e-5,gwwa,9.5,60,804.5,FALSE,-80.450711,36.7870176
0.4375007062705525,0.3178302238595143,6.554190726950154e-4,0.0051190489643248615,0.2458188783293594,0.003760184421366662,0.003760184421366662,0.003760184421366662,0.4903777699931068,S47528986,8.07183321285773,0.5224190528433474,1.9637561845179152,0.9575185930513191,42.27482510241442,0.3689030861279173,0.016131327213806224,gwwa,17.6166666666667,20,804.5,FALSE,-74.4642813,41.344181
0.6977455684713241,0.6771324920332863,0.0035655815347552305,0.012087915195145606,0.15044152700765426,0.001990618081259066,0.001990618081259066,0.001990618081259066,0.28181666520574905,S57900217,14.897629209994145,0.2585778204313579,2.4841986639494036,0.8396121460232183,108.80155241348723,0.21037547042560428,4.728593367446389e-7,gwwa,7,120,250,FALSE,-83.2173157,39.1573528
0.8667676944738166,0.5843007311322088,0.016943833439827197,0.003666970127057546,0.048564029200052025,1.498453482914803e-4,1.498453482914803e-4,1.498453482914803e-4,0.12064246899897653,S90644453,21.680937018861957,0.06203718178777718,2.9023450893514298,0.7806602939437417,162.85867151746564,0.5511160151115612,0.006101788904650923,gwwa,11.6166666666667,12,404,FALSE,-83.445052,35.034597
0.37503324863185417,0.27476952331365767,0.05154811289254608,0.012303408621440982,0.29341422418915786,0.0024476652386261383,0.0024476652386261383,0.0024476652386261383,0.43725770943808395,S92396489,12.006988697696276,0.3396519514284326,2.314486662515579,0.9111260480517397,83.46209683272188,0.5487180026911683,0,gwwa,20.1333333333333,15,250,FALSE,-84.852033,35.226025
0.6168192856920723,0.5133992813382601,0.0025642257988821447,0.008447526667100164,0.2515118189040267,0.00672296466344183,0.00672296466344183,0.00672296466344183,0.34686313480137854,G8589805,12.879876109686764,0.29958376362678946,2.423475634621976,0.9012526173296393,96.0617337405308,0.33725990486245566,1.0434071616191586e-4,gwwa,11.9,15,250,FALSE,-79.0867487,39.0002739
0.8045748510444561,0.5988677399195201,0.024087391022795075,0.007700160337528879,0.1165402158759604,2.8843788263971566e-4,2.8843788263971566e-4,2.8843788263971566e-4,0.18799080392162407,S92463904,14.578719586555026,0.190092572019506,2.5422373641416827,0.8905090004720344,97.98421227127267,0.46936175141643577,3.2756961791588577e-4,gwwa,12.9166666666667,28,676,FALSE,-78.6462682,38.9378915
0.3102851372794153,0.23413161966233817,0.021946038597195863,0.0036374024534081557,0.11278210375365225,0.032309524280934185,0.032309524280934185,0.032309524280934185,0.3051458213712951,S24134891,11.960952813621592,0.29293428837092156,2.2306396745999155,0.9419401428856693,63.32387456489695,0.3896253660960922,0,gwwa,13.9666666666667,2,250,FALSE,-83.890942,35.951262
0.8971898715579741,0.7037187724264976,0.053252866353613953,0.020568806613662435,0.03451490955940938,0.0012092650042098245,0.0012092650042098245,0.0012092650042098245,0.09487362050551798,S24147437,17.226289436138927,0.11443660530022076,2.759934996412531,0.7282223088756333,142.0032706038984,0.09119506078447391,2.5507839393730617e-4,gwwa,10.3166666666667,120,804.5,FALSE,-79.0713501,41.4496747
