prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.9887419082465522,0.5558682803264846,0.02645651562060231,0,0,0,0,0,0.01125809175344779,S31764154,23.44541857792781,0.005593179617650234,2.999017623754648,0.8105795062505282,171.00229820838342,0.6063258843506941,4.999645384030654e-6,swwa,8.25,32,250,FALSE,-79.3506,38.3178
0.9929517902452777,0.530025373555117,0.2971525232590922,0.00140964195094446,0.00563856780377784,0,0,0,0.007048209754722301,S30618307,19.94799335186298,0.023095725784794643,2.7613258361816406,0.6255897008455716,195.6151868380033,0.022792530191806704,0.032722805092595994,swwa,9.48333333333333,5,250,FALSE,-76.0016357,42.7683601
0.528067700987306,0.35909732016925244,0.006770098730606488,0,0.31170662905500707,0.09788434414668547,0.09788434414668547,0.09788434414668547,0.36784203102961915,S113748240,16.284859107090877,0.29643797931762844,2.5170277448800893,0.8386075313274677,99.80257885272687,0.36242497215302777,0,swwa,17.45,43,402.5,FALSE,-77.785676,39.499364
0.5893310753598645,0.2924075642111205,0.08044030482641829,0.003951453570420547,0.3418007338413774,0,0,0,0.4022015241320914,S70823444,10.713514658120962,0.319206580806237,2.285841703414917,0.9481662603525015,60.959255071786735,0.6385989571257955,1.7598088767684428e-4,swwa,11.9333333333333,39,748.5,FALSE,-79.2487259,38.7340964
0.8574647887323944,0.4932394366197183,0.1636619718309859,0.005352112676056338,0.07859154929577465,2.8169014084507044e-4,2.8169014084507044e-4,2.8169014084507044e-4,0.13380281690140844,G5541573,18.527644377488357,0.07551322454729906,2.804479433940007,0.8065166060741131,108.10886969933144,0.298596092918715,0,swwa,8.4,76,984,FALSE,-82.5761068,39.5395449
0.8315049226441632,0.6582278481012658,0.026722925457102673,0.005063291139240506,0.08748241912798875,0.019409282700421943,0.019409282700421943,0.019409282700421943,0.1338959212376934,S113212345,16.458766801016672,0.05499374261125922,2.8331631251743863,0.7689315974712372,138.47118323189872,0.028560965827567956,0.010292803653231403,swwa,14.1833333333333,11,322,FALSE,-74.5054071,41.9893369
0.7984758679085521,0.7239627434377646,0,0.0019757267852102737,0.14027660174992942,0,0,0,0.19418571831780976,S71953573,21.701471848921344,0.12180403213609349,2.787427707151933,0.8073880455710671,166.89164595170453,0.4608241441894097,0,swwa,11.3333333333333,2,250,FALSE,-82.437064,35.983527
0.05326944757609921,0.04594137542277339,0,0,0.7065952649379932,0.0016910935738444193,0.0016910935738444193,0.0016910935738444193,0.7429537767756482,S47352211,4.221174066716975,0.6944875012744557,1.6172465844587847,0.9847587834705006,44.47148175673051,0.10908856787577723,8.943646845191416e-5,swwa,12.6166666666667,18,250,FALSE,-80.936914,36.946163
0.5956729418375948,0.5259904467547064,0.0014048890137679123,0.006743467266085979,0.23855015453779152,2.809778027535825e-4,2.809778027535825e-4,2.809778027535825e-4,0.31834785051980896,S47310886,14.996358315149942,0.24829379686464867,2.729886790116628,0.7715022961298624,189.9956455230713,0.258937402947953,1.2435657390047372e-4,swwa,10.95,4,589,FALSE,-80.244467,38.952704
0.6585847194812517,0.4911192557090499,0.017197631801522412,0.005920496193966732,0.24161263039188047,0,0,0,0.3352128559345926,S57386479,10.435998293069693,0.37664463542974913,2.269703305684603,0.9631866445908179,58.83435264000526,0.07638594269484576,9.090218887143767e-4,swwa,6.3,2,250,FALSE,-78.3419608,41.8979158
0.13007900677200904,0.07392776523702031,0,0.008465011286681716,0.03160270880361174,0.14729119638826185,0.14729119638826185,0.14729119638826185,0.2085214446952596,S115828996,5.5054662010886455,0.564474577253515,1.693657549944791,0.9907587658275258,22.267203764481977,0.20088423048163379,0.00811012514752637,swwa,15.883333333333301,8,250,FALSE,-75.979517,42.1137438
0.2210970464135021,0.09817158931082982,0.046413502109704644,0,0.4452883263009845,0.0011251758087201125,0.0011251758087201125,0.0011251758087201125,0.7367088607594937,S19237536,5.93514818411607,0.6783139636883369,1.788864254951477,0.9689752321976882,39.84989481705885,0.30302265828307384,5.612841619606655e-4,swwa,12.8333333333333,150,250,FALSE,-79.0693545,38.4168631
0.2993235625704622,0.12711386696730553,0.07553551296505073,0.040022547914317926,0.11753100338218715,0.40135287485907556,0.40135287485907556,0.40135287485907556,0.23928974069898534,S115556009,7.643473918621357,0.590733059323751,1.686541804900536,0.9499623729632451,45.60452483250545,0.4350892926312355,0,swwa,14.4833333333333,14,250,FALSE,-86.230014,34.45535
0.5893108298171589,0.5040787623066104,0,0,0.012376933895921238,0.06919831223628692,0.06919831223628692,0.06919831223628692,0.19465541490857946,S46784576,14.094783709599422,0.23568878724024847,2.3642444977393517,0.9168776044478784,67.60722937950722,0.32478589901347865,8.255370292636209e-4,swwa,11,1,250,FALSE,-74.3637727,41.0183003
0.32620320855614976,0.2625949901491697,2.8145229383619476e-4,0.007036307345904869,0.4719954967632986,0.0033774275260343373,0.0033774275260343373,0.0033774275260343373,0.6557838446383338,S90390378,8.174843476368832,0.49686395548857176,2.0343122482299805,0.9453049393800589,53.396921157836914,0.44139028115918755,3.1807454656963504e-4,swwa,14.9666666666667,98,455.5,FALSE,-77.914649,39.118031
0.984493938539611,0.6836763462080632,0.028474767409078096,0.015506061460389062,0,0,0,0,0.015506061460389062,S72037287,22.48182623726981,0.0016254137735813856,3.0673385517937795,0.7117090608392443,181.24250684465682,0.6572418725118307,0,swwa,10.4833333333333,12,250,FALSE,-84.1567054,34.6591928
0.2507042253521127,0.14225352112676057,8.450704225352113e-4,0,0.36056338028169016,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.7002816901408451,S71403688,5.299179719044612,0.6351674405428079,1.702185841707083,0.9821180838804978,24.14546922536997,0.2863691143986338,0.001245352983659492,swwa,15.7666666666667,82,250,FALSE,-76.956574,40.439222
0.23254504504504506,0.196509009009009,0,0.01097972972972973,0.05405405405405406,0.047015765765765764,0.047015765765765764,0.047015765765765764,0.49099099099099097,S90497651,7.2510086206289435,0.4325753232607475,2.284909725189209,0.8591997760992783,108.92628332284781,0.2910778691501659,0.002465845300601079,swwa,13.0333333333333,18,250,FALSE,-75.2760575,40.6491908
0.645733596170093,0.4578991833286398,0,0.023936919177696424,0.12644325542100818,0.02196564348070966,0.02196564348070966,0.02196564348070966,0.32751337651365814,S71617771,14.383654044224667,0.2847551213434109,2.470269175676199,0.891137801683866,80.68711676964394,0.20868519972417496,0.004501652998331118,swwa,20.75,4,250,FALSE,-79.4552399,40.6493512
0.18327702702702703,0.07516891891891891,5.630630630630631e-4,0,0.4535472972972973,0,0,0,0.7865990990990991,S24382460,5.664063306955191,0.6943123776179093,1.7276957676960871,0.9320458403000464,48.36254860804631,0.4041446907170532,6.373766212352163e-4,swwa,19.75,15,250,FALSE,-79.0880457,38.421323
0.6071930317504917,0.39561674627704413,0,0.014329867940432705,0.1314976116886766,2.809778027535825e-4,2.809778027535825e-4,2.809778027535825e-4,0.3779151447035684,S92195070,9.043087209974017,0.4946988288845335,1.9965370297431946,0.9619886364255633,41.051654611315044,0.426638235931658,0.005964340257739264,swwa,7.61666666666667,30,250,FALSE,-74.8270206,40.7580564
0.5585661868473045,0.40841095117132376,5.644933672029354e-4,0.006491673722833756,0.33926051368896415,0,0,0,0.4137736381597516,S46874637,11.140139029576229,0.44321274986633885,2.179832183397733,0.8861245375413161,70.6860254727877,0.4752935782302693,2.1609781097656284e-4,swwa,11.2166666666667,2,1418.5,FALSE,-81.64501,36.728946
0.9616685456595265,0.6964487034949267,0.02874859075535513,0,0,0,0,0,0.03804960541149944,S46977088,19.75240281911997,0.00325223386216049,2.858641606110793,0.9027727979880112,137.02327200082632,0.4162493640800837,3.919664882728506e-5,swwa,18.0166666666667,10,250,FALSE,-79.054165,38.581449
0.3211060948081264,0.13939051918735892,0.0744920993227991,0.007618510158013544,0.07703160270880362,2.821670428893905e-4,2.821670428893905e-4,2.821670428893905e-4,0.3160270880361174,S47478084,12.971407453219095,0.2740777904788653,2.488838185866674,0.9094857176144918,69.0512793858846,0.42761679186591606,0,swwa,12.3666666666667,1,250,FALSE,-86.6037618,33.1828782
0.368539960463146,0.3123411465687659,0.005083309799491669,0.007060152499293985,0.5114374470488563,0,0,0,0.5885343123411466,S113663372,10.486107716193565,0.3696968601300166,2.198441927249615,0.9411089282769424,73.51537044231708,0.5573162848573666,0,swwa,8.31666666666667,14,338,FALSE,-85.3560909,35.3989385
0.6847151720248167,0.6339537507050197,0,0.016074450084602367,0.13818386914833616,0,0,0,0.23857868020304568,S70784967,10.22591781616211,0.3200394562803782,2.2132870875872097,0.988749737922962,89.12352341871996,0.44530295732362696,2.3800661515630982e-5,swwa,8.08333333333333,7,250,FALSE,-81.4290539,39.3732821
0.43260011280315847,0.4182177100958827,5.640157924421884e-4,0.0056401579244218835,0.38691483361534124,0.05047941342357586,0.05047941342357586,0.05047941342357586,0.4619289340101523,G8638036,13.361315727233887,0.25404164168451515,2.969970941543579,0.6141701830284936,333.58156040736606,0.38738872056312434,0,swwa,12.6,38,966.5,FALSE,-84.5149461,35.9254092
0.8400564174894217,0.8042313117066291,0.005923836389280677,0.03582510578279267,0.07080394922425952,0,0,0,0.15768688293370944,S71028150,16.459386893681117,0.09641914392289307,2.8255814143589566,0.8631063955170768,114.93294852120536,0.011901581830182008,2.2624899905787505e-4,swwa,14.0833333333333,173,1416,FALSE,-78.6028999,41.7389103
0.9495348181561883,0.7555680857062306,0.00563856780377784,0,0.0033831406822667043,0,0,0,0.04454468564984494,S71498546,18.20918090526874,0.06883248006208585,2.804627088400034,0.8834996590247521,107.79277625450722,0.7367409123587418,8.272187789666584e-4,swwa,20.5,90,250,FALSE,-75.0369537,41.4531768
0.16069918240766845,0.014660276289822385,0.00140964195094446,0,0.046800112771356074,0.1623907527488018,0.1623907527488018,0.1623907527488018,0.2083450803495912,S30897183,9.944466551144918,0.3897021971642971,2.2192887564500174,0.9069557636976242,40.275031407674156,0.25120302682949436,0.0032114266607634447,swwa,16.5,65,402.5,FALSE,-76.8610866,41.0184371
0.3613847452856741,0.23979735434843794,0.0030959752321981426,0.0014072614691809737,0.43934703067830005,0.015198423867154517,0.015198423867154517,0.015198423867154517,0.6028708133971292,S38261662,6.8843603684352,0.5707263556810526,1.7947610983481774,0.9793848303648142,33.92884856003981,0.2798960662089549,0.001080070179556446,swwa,9.96666666666667,22,250,FALSE,-77.3753652,40.359816
0.6238014664410604,0.41173152848279754,0.09249858996051889,0.023124647490129723,0.21658206429780033,2.820078962210942e-4,2.820078962210942e-4,2.820078962210942e-4,0.31218274111675126,S70874608,14.515128649198092,0.22564067265305382,2.6042691469192505,0.8767481400416448,119.83976510854868,0.5107407504403964,0,swwa,11.1833333333333,7,619.5,FALSE,-85.015328,34.031779
0.7661789532920653,0.38745075970737197,0.0025323579065841305,0.011254924029262802,0.14350028137310072,2.813731007315701e-4,2.813731007315701e-4,2.813731007315701e-4,0.19245920090039392,S115122025,17.344621878403885,0.1287150731166968,2.7294508860661435,0.8717621243917025,134.06801370474008,0.6655105647240209,0,swwa,10.4333333333333,100,1223.5,FALSE,-84.732311,36.353012
0.3266516092603049,0.16741953698475437,0.031055900621118012,0.012140033879164314,0.21428571428571427,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.44551101072840205,S70977925,10.12331503087824,0.4359128935770555,2.2845393852754072,0.9011752334508029,84.78662768277255,0.4530487185825856,0,swwa,5.83333333333333,10,314.5,FALSE,-78.705656,38.408141
0.5821609454136185,0.4389420371412493,0.009285312324141813,0.005627462014631401,0.3066966797974114,8.441193021947102e-4,8.441193021947102e-4,8.441193021947102e-4,0.4099606077658976,S91664100,11.096465178898402,0.3587332484977586,2.2229206221444264,0.9460215994289943,73.85063471112933,0.24653434745120767,0.003249876435027529,swwa,16.25,11,250,FALSE,-76.055119,42.01879
0.8831828442437923,0.880079006772009,0.0031038374717832955,0.02624153498871332,0.027652370203160272,0,0,0,0.0832392776523702,S30263344,21.808734200217508,0.05054484290832823,2.8681267608295786,0.8348570140925321,144.61179074374112,0.439353613706405,0,swwa,13.9833333333333,14,250,FALSE,-82.2678693,37.0074105
0.8214787742479618,0.6491425358448131,0.009277481023334271,0.004217036828788305,0.07168962608940119,0,0,0,0.16980601630587575,S37793571,19.186259746551514,0.07932116890636583,2.8805689414342246,0.7307022958993912,137.17297554016113,0.4275348128032281,2.640927720647705e-4,swwa,8,90,500,FALSE,-79.3953717,39.4848896
0.4435665914221219,0.37387133182844245,0.03724604966139955,0.003386004514672686,0.039503386004514675,0.027934537246049662,0.027934537246049662,0.027934537246049662,0.27003386004514673,S57967683,18.37634387383094,0.08130833520912208,2.7727648661686826,0.7795227766036987,158.73500413161057,0.655964780680454,0,swwa,8.75,39,603.5,FALSE,-86.624469,33.68639
0.1592446448703495,0.023111612175873732,0.036922209695603156,0.0014092446448703494,0.09695603156708005,0,0,0,0.3807779030439684,S38041682,7.462184282449575,0.4200820212180798,1.944962895833529,0.9475096922654372,38.785462599534256,0.12326786117297112,0.0010296860533666413,swwa,16.25,10,250,FALSE,-77.961348,42.1255097
0.22165820642978004,0.1754089114495206,0.02086858432036097,0,0.02002256063169769,0,0,0,0.37225042301184436,S46860036,8.939666674687313,0.44182934898596543,2.3278513780006995,0.8647899994483361,121.58981557992789,0.31153034221080234,5.797197390113129e-4,swwa,17.1666666666667,75,1207,FALSE,-82.0313642,39.9800726
0.042607223476297966,0.016930022573363433,2.821670428893905e-4,0,0.6735327313769752,0.0028216704288939053,0.0028216704288939053,0.0028216704288939053,0.885158013544018,S57889375,3.95975085405203,0.7757367858519921,1.4503265986075768,0.9978700646987329,14.251943734975962,0.1443924703111953,0.001474813446664894,swwa,8.9,13,804.5,FALSE,-77.3699069,40.2402917
0.7473921623907528,0.6157316041725401,0.0248096983366225,0.011559063997744572,0.14321962221595716,0,0,0,0.19255709049901326,S70699293,16.035446056952843,0.19999030146461266,2.453253746032715,0.8617567190757165,93.33187968914325,0.2739658665768363,0.0016301269628988045,swwa,15.3666666666667,11,250,FALSE,-78.317306,39.7001991
0.8886068809926678,0.4624929498025945,0.12915961646926113,0.016074450084602367,0.001692047377326565,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.07416807670614778,S113969268,20.83104395866394,0.023846592414580908,2.9770033160845437,0.8219248155752817,139.78461074829102,0.5874156871739139,0,swwa,11.883333333333301,15,1118.5,FALSE,-84.5337761,35.2280172
0.8754227733934611,0.6457158962795941,0.0036640360766629085,0.010710259301014656,0.06200676437429538,0.005073280721533258,0.005073280721533258,0.005073280721533258,0.10992108229988726,S14779921,15.207083482008715,0.028631536433329947,2.97016978263855,0.5889108456098117,383.1706942044772,0.5521589751406588,0,swwa,10.9166666666667,19,322,FALSE,-84.4272387,36.9901107
0.748589164785553,0.5863431151241535,0.0268058690744921,0.0028216704288939053,0.14221218961625282,0.006207674943566591,0.006207674943566591,0.006207674943566591,0.21247178329571106,G3355112,14.301881653921944,0.18788685064230645,2.4806838035583496,0.87537539431027,73.50797271728516,0.34640968356404145,1.579278626792197e-4,swwa,7.86666666666667,20,250,FALSE,-78.7885004,37.8364964
0.9636517328825022,0.8430543815159199,0,0.0019723865877712033,0.018878557340095803,0,0,0,0.034657650042265425,S39112188,15.809874125889369,0.09178154582956008,2.642245888710022,0.9000921504838126,82.15021351405552,0.4109641760315713,0.0028350513021854523,swwa,13.5,5,250,FALSE,-74.2379055,41.234391
0.23894054663285433,0.11721611721611722,0,5.635390250774866e-4,0.25415610030994645,0.06142575373344604,0.06142575373344604,0.06142575373344604,0.4065934065934066,S113190981,8.459832770483834,0.4666336439549923,1.8112404346466064,0.9541362736906324,46.06204496111189,0.06126407495396609,9.019908002871175e-5,swwa,11.1166666666667,48,1098,FALSE,-78.414144,42.070744
0.6467268623024831,0.22093679458239276,0.003386004514672686,0.004796839729119639,0.2528216704288939,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.3185665914221219,S71190523,15.559817711512247,0.28951937941989553,2.5237925350666046,0.8147012939055761,132.10111331939697,0.2774044496225589,2.623768803967008e-4,swwa,7.18333333333333,57,653.5,FALSE,-80.9390017,38.2130183
0.9562394127611519,0.909373235460192,0,0,0.010728402032749858,0,0,0,0.03472614342179559,S113489780,20.586026998666618,0.03160678657989662,2.9243473823253927,0.8391186274014987,156.40480628380408,0.48397685624015063,0,swwa,19.4,7,250,FALSE,-83.0230423,38.6514534
0.05111550409488845,0.04631460039536854,0,0,0.13753177068624683,0.014967523298503248,0.014967523298503248,0.014967523298503248,0.7444224795255577,S113884979,4.672118241970356,0.6478188771467942,1.6906604491747343,0.9687623748412499,40.54751550234281,0.13432654408454303,0.007160267293058483,swwa,6.16666666666667,56,402.5,FALSE,-75.198124000000007,40.733946
0.6724915445321308,0.31426155580608794,0.003945885005636978,0.004791431792559188,0.23449830890642615,0,0,0,0.314543404735062,S115555582,12.334315708705358,0.3549303582736424,2.512161578450884,0.8632178562028068,133.81432832990373,0.18572965042330464,0.0010713192725368454,swwa,7,45,250,FALSE,-77.3072954,41.6688756
0.013202247191011237,0.008146067415730337,0,8.426966292134832e-4,0.30028089887640447,0,0,0,0.5556179775280898,S58881919,4.404451370239258,0.7006048370491375,2.0005169023167,0.9140185063535516,69.74113585732199,0.14184498980271015,0,swwa,7.33333333333333,100,250,FALSE,-76.8558787,42.1752556
0.7182741116751269,0.43993231810490696,0.21940214326001128,0.024534686971235193,0.22447828539199097,0.00535815002820079,0.00535815002820079,0.00535815002820079,0.27439368302312467,S113108871,18.741677064162033,0.17401055744490945,2.741565410907452,0.6858211045081799,113.06189170250526,0.46809315464797674,0,swwa,7.05,10,250,FALSE,-85.1331653,34.7523122
0.39937905729607676,0.18571831780976575,0.04092576912221282,0.002822466836014677,0.22325712672876094,8.46740050804403e-4,8.46740050804403e-4,8.46740050804403e-4,0.4428450465707028,S19065019,13.144197384516398,0.338656771928072,2.3514885008335114,0.9109523445367813,82.9522385597229,0.3260159635821616,0,swwa,17.5,55,250,FALSE,-83.7534356,35.6758621
0.8354466046773739,0.5567765567765568,0.0253592561284869,0.00422654268808115,0.011834319526627219,0.07495069033530571,0.07495069033530571,0.07495069033530571,0.0839673147365455,G1439536,20.01371588025774,0.06958591800815027,2.830934320177351,0.8304537790162223,138.8771961757115,0.4402984357051952,7.831107535650261e-4,swwa,13.05,45,250,FALSE,-75.2642602,41.8669442
0.45669957686882934,0.39746121297602255,0,0.002538787023977433,0.076163610719323,0.06629055007052186,0.06629055007052186,0.06629055007052186,0.25105782792665726,S58386976,12.814661632884633,0.22385835173455151,2.5685669725591485,0.9265888116576455,95.628718289462,0.18992020030140308,0.00265010491703153,swwa,11,15,250,FALSE,-79.5809698,40.6345709
0.6644144144144144,0.629222972972973,0.00365990990990991,0.00563063063063063,0.2393018018018018,0.0016891891891891893,0.0016891891891891893,0.0016891891891891893,0.29786036036036034,G8730591,11.013245037623815,0.36219815643770353,2.2168648413249423,0.9278593787125179,57.18856825147356,0.49860114152874235,0.0013099507263656174,swwa,15.8,5,250,FALSE,-78.8859714,40.0776594
0.2895774647887324,0.22253521126760564,0,0,0.050985915492957744,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.307887323943662,S90318174,9.79042331988995,0.39135243972906697,1.983108373788687,0.9440292211679312,50.91049788548396,0.3424969941805463,0.004577847272319112,swwa,6.66666666666667,148,1448.5,FALSE,-75.3534758,40.6733768
0.19464788732394367,0.13380281690140844,2.8169014084507044e-4,0.0016901408450704226,0.11352112676056338,0.24901408450704227,0.24901408450704227,0.24901408450704227,0.20873239436619717,S37693587,12.56611959139506,0.17255585826933384,2.555568834145864,0.9217066814502081,125.96072069803874,0.3220465032176229,0,swwa,13.6666666666667,25,250,FALSE,-81.2059379,39.3961756
0.6504362510554461,0.3487193920630453,0.03715170278637771,2.8145229383619476e-4,0.2631578947368421,0.0028145229383619475,0.0028145229383619475,0.0028145229383619475,0.3394314663664509,G5477658,10.314403790694017,0.39069979122051823,2.2829900796596823,0.9373544958921579,55.29372083223783,0.11999062712412224,0.0012678299978940203,swwa,6.35,160,1126.5,FALSE,-75.395922,41.717695
0.648169014084507,0.4659154929577465,0.0033802816901408453,0.006197183098591549,0.061408450704225355,5.633802816901409e-4,5.633802816901409e-4,5.633802816901409e-4,0.24985915492957747,G668608,14.834926945822579,0.26421997642942835,2.409014242036002,0.8673968144825527,100.69121742248535,0.22623641164232064,0.013856899207885662,swwa,20.5,20,250,FALSE,-75.0755453,41.0505294
0.9489277652370203,0.8507336343115124,0.019469525959367944,0,0,0,0,0,0.04994356659142212,S18948941,26.03120495722844,0.01824313307252641,3.1462224263411303,0.5830969214439392,246.0466050368089,0.47194806671557604,0,swwa,10.9166666666667,7,250,FALSE,-81.1247206,39.2404302
0.40644431882419446,0.13708309779536462,0.06783493499152063,0.006783493499152063,0.014697569248162803,0,0,0,0.23431317128321086,S19243431,12.274596067575308,0.2168155461549759,2.3693185586195726,0.9579374652642471,54.2336070720966,0.4685817950197828,0,swwa,7.61666666666667,30,250,FALSE,-86.8186212,33.5999918
0.44874329285512565,0.26856820107314316,0.033888731996611125,0.0022592487997740753,0.03247670149675233,0.4685117198531488,0.4685117198531488,0.4685117198531488,0.08189776899181023,S91967303,14.520740951810565,0.46314761681216104,2.1610503452164784,0.7929699399641582,123.95098495483398,0.5560713188839983,0,swwa,17.8166666666667,95,462.5,FALSE,-82.0620116,36.5200742
0.6511562323745065,0.5857304004512126,0.0028200789622109417,0.0045121263395375075,0.1068809926677947,0.09475465313028765,0.09475465313028765,0.09475465313028765,0.2323745064861816,S71525706,21.591543804515492,0.12504912430251186,2.839369058609009,0.7473646023056724,168.6600553339178,0.6763005593242828,8.392976635595574e-7,swwa,17.3,2,250,FALSE,-83.830392,35.36923
0.7541584437552862,0.2537355511700028,0.13278827177896815,0.001127713560755568,0.052156752184945025,0.03213983648153369,0.03213983648153369,0.03213983648153369,0.14378347899633492,S19185697,18.97511032649449,0.13408666849136353,2.809543456350054,0.814391587461744,128.31499862670898,0.4823195826244451,8.036101861469368e-4,swwa,19,105,250,FALSE,-72.7112961,42.3513132
0.5005630630630631,0.20608108108108109,0.019707207207207207,0.004222972972972973,0.3958333333333333,0,0,0,0.4839527027027027,S115254890,9.909215382167272,0.3798612579703331,2.05217798267092,0.9533990749291011,46.758422579084126,0.25479441909391315,9.96100153333004e-4,swwa,11.7666666666667,10,250,FALSE,-76.73653,42.233397
0.9263751763046545,0.10380818053596615,0.3119887165021157,0,0.018053596614950634,0.007616361071932299,0.007616361071932299,0.007616361071932299,0.060084626234132583,S57492071,20.49093275803786,0.029825232493189666,2.9441697964301476,0.8119983031199529,167.6925271841196,0.24537539441389938,0.00749107845574418,swwa,18.9,4,250,FALSE,-74.25811,42.610237
0.8477100309075583,0.8100590053385782,0.026692891261590336,0,0.0994661421747682,0.005338578252318067,0.005338578252318067,0.005338578252318067,0.1362742343354875,S114961696,21.406120226933407,0.08238025862150468,2.9458165902357836,0.651575546998244,177.16438880333533,0.44866198227798215,2.8721069006825083e-6,swwa,13.0666666666667,77,362,FALSE,-81.5386704,36.759277
0.37232243517474634,0.2756482525366404,0,0.004791431792559188,0.3886696730552424,5.636978579481398e-4,5.636978579481398e-4,5.636978579481398e-4,0.605129650507328,S14810195,11.226285127493052,0.4203896213036317,2.126061980540936,0.9131668897775503,51.210291348970856,0.45155417012989707,4.210945096660833e-5,swwa,11,20,250,FALSE,-74.8071098,40.7259253
0.8394922425952045,0.22708039492242596,0.11029619181946404,0.005077574047954866,0.06713681241184767,0,0,0,0.15148095909732018,G8654688,19.49733205275102,0.14118479361588304,2.7591359615325928,0.8176970048384233,152.94906477494672,0.23051831832650083,0.0019532990829322157,swwa,7.36666666666667,56,322,FALSE,-76.1152554,41.8346536
1,0.16047297297297297,0.24268018018018017,0,0,0,0,0,0,S80328965,15.297905581338066,0.005437215490798865,2.7207267114094327,0.9355520733765194,95.47399193899972,0.003278142785200396,0.23339744263843762,swwa,7.26666666666667,5,250,FALSE,-74.18092,42.14828
